25/09/2017 18:00:00,25/09/2017 18:30:00,35,97
25/09/2017 18:30:00,25/09/2017 19:00:00,13,65
25/09/2017 18:30:00,25/09/2017 19:00:00,25,82
25/09/2017 18:30:00,25/09/2017 19:00:00,35,97
26/09/2017 10:00:00,26/09/2017 10:30:00,13,65
26/09/2017 10:00:00,26/09/2017 10:30:00,25,82
26/09/2017 10:00:00,26/09/2017 10:30:00,35,97
26/09/2017 11:00:00,26/09/2017 11:30:00,13,65
26/09/2017 11:00:00,26/09/2017 11:30:00,25,82
26/09/2017 11:00:00,26/09/2017 11:30:00,35,97
26/09/2017 12:00:00,26/09/2017 12:30:00,13,65
26/09/2017 12:00:00,26/09/2017 12:30:00,25,82
26/09/2017 12:00:00,26/09/2017 12:30:00,35,97
26/09/2017 13:00:00,26/09/2017 13:30:00,13,65
26/09/2017 13:00:00,26/09/2017 13:30:00,25,82
26/09/2017 13:00:00,26/09/2017 13:30:00,35,97
26/09/2017 14:00:00,26/09/2017 14:30:00,13,65
26/09/2017 14:00:00,26/09/2017 14:30:00,25,82
26/09/2017 14:00:00,26/09/2017 14:30:00,35,97
26/09/2017 15:00:00,26/09/2017 15:30:00,13,65
26/09/2017 15:00:00,26/09/2017 15:30:00,25,82
26/09/2017 15:00:00,26/09/2017 15:30:00,35,97
26/09/2017 18:00:00,26/09/2017 18:30:00,13,65
26/09/2017 18:00:00,26/09/2017 18:30:00,25,82
26/09/2017 18:00:00,26/09/2017 18:30:00,35,97
26/09/2017 18:30:00,26/09/2017 19:00:00,13,65
26/09/2017 18:30:00,26/09/2017 19:00:00,25,82
26/09/2017 18:30:00,26/09/2017 19:00:00,35,97
27/09/2017 10:00:00,27/09/2017 10:30:00,13,65
27/09/2017 10:00:00,27/09/2017 10:30:00,25,82
27/09/2017 10:00:00,27/09/2017 10:30:00,35,97
27/09/2017 11:00:00,27/09/2017 11:30:00,13,65
27/09/2017 11:00:00,27/09/2017 11:30:00,25,82
27/09/2017 11:00:00,27/09/2017 11:30:00,35,97
27/09/2017 12:00:00,27/09/2017 12:30:00,13,65
27/09/2017 12:00:00,27/09/2017 12:30:00,25,82
27/09/2017 12:00:00,27/09/2017 12:30:00,35,97
27/09/2017 13:00:00,27/09/2017 13:30:00,13,65
27/09/2017 13:00:00,27/09/2017 13:30:00,25,82
27/09/2017 13:00:00,27/09/2017 13:30:00,35,97
27/09/2017 14:00:00,27/09/2017 14:30:00,13,65
27/09/2017 14:00:00,27/09/2017 14:30:00,25,82
27/09/2017 14:00:00,27/09/2017 14:30:00,35,97
27/09/2017 15:00:00,27/09/2017 15:30:00,13,65
27/09/2017 15:00:00,27/09/2017 15:30:00,25,82
27/09/2017 15:00:00,27/09/2017 15:30:00,35,97
27/09/2017 18:00:00,27/09/2017 18:30:00,13,65
27/09/2017 18:00:00,27/09/2017 18:30:00,25,82
27/09/2017 18:00:00,27/09/2017 18:30:00,35,97
27/09/2017 18:30:00,27/09/2017 19:00:00,13,65
27/09/2017 18:30:00,27/09/2017 19:00:00,25,82
27/09/2017 18:30:00,27/09/2017 19:00:00,35,97
28/09/2017 10:00:00,28/09/2017 10:30:00,13,65
28/09/2017 10:00:00,28/09/2017 10:30:00,25,82
28/09/2017 10:00:00,28/09/2017 10:30:00,35,97
28/09/2017 11:00:00,28/09/2017 11:30:00,13,65
28/09/2017 11:00:00,28/09/2017 11:30:00,25,82
28/09/2017 11:00:00,28/09/2017 11:30:00,35,97
28/09/2017 12:00:00,28/09/2017 12:30:00,13,65
28/09/2017 12:00:00,28/09/2017 12:30:00,25,82
28/09/2017 12:00:00,28/09/2017 12:30:00,35,97
28/09/2017 13:00:00,28/09/2017 13:30:00,13,65
28/09/2017 13:00:00,28/09/2017 13:30:00,25,82
28/09/2017 13:00:00,28/09/2017 13:30:00,35,97
28/09/2017 14:00:00,28/09/2017 14:30:00,13,65
28/09/2017 14:00:00,28/09/2017 14:30:00,25,82
28/09/2017 14:00:00,28/09/2017 14:30:00,35,97
28/09/2017 15:00:00,28/09/2017 15:30:00,13,65
28/09/2017 15:00:00,28/09/2017 15:30:00,25,82
28/09/2017 15:00:00,28/09/2017 15:30:00,35,97
28/09/2017 18:00:00,28/09/2017 18:30:00,13,65
28/09/2017 18:00:00,28/09/2017 18:30:00,25,82
28/09/2017 18:00:00,28/09/2017 18:30:00,35,97
28/09/2017 18:30:00,28/09/2017 19:00:00,13,65
28/09/2017 18:30:00,28/09/2017 19:00:00,25,82
28/09/2017 18:30:00,28/09/2017 19:00:00,35,97
29/09/2017 10:00:00,29/09/2017 10:30:00,13,65
29/09/2017 10:00:00,29/09/2017 10:30:00,25,82
29/09/2017 10:00:00,29/09/2017 10:30:00,35,97
29/09/2017 11:00:00,29/09/2017 11:30:00,13,65
29/09/2017 11:00:00,29/09/2017 11:30:00,25,82
29/09/2017 11:00:00,29/09/2017 11:30:00,35,97
29/09/2017 12:00:00,29/09/2017 12:30:00,13,65
29/09/2017 12:00:00,29/09/2017 12:30:00,25,82
29/09/2017 12:00:00,29/09/2017 12:30:00,35,97
29/09/2017 13:00:00,29/09/2017 13:30:00,13,65
29/09/2017 13:00:00,29/09/2017 13:30:00,25,82
29/09/2017 13:00:00,29/09/2017 13:30:00,35,97
29/09/2017 14:00:00,29/09/2017 14:30:00,13,65
29/09/2017 14:00:00,29/09/2017 14:30:00,25,82
29/09/2017 14:00:00,29/09/2017 14:30:00,35,97
29/09/2017 15:00:00,29/09/2017 15:30:00,13,65
29/09/2017 15:00:00,29/09/2017 15:30:00,25,82
29/09/2017 15:00:00,29/09/2017 15:30:00,35,97
29/09/2017 18:00:00,29/09/2017 18:30:00,13,65
29/09/2017 18:00:00,29/09/2017 18:30:00,25,82
29/09/2017 18:00:00,29/09/2017 18:30:00,35,97
29/09/2017 18:30:00,29/09/2017 19:00:00,13,65
29/09/2017 18:30:00,29/09/2017 19:00:00,25,82
29/09/2017 18:30:00,29/09/2017 19:00:00,35,97
30/09/2017 10:00:00,30/09/2017 10:30:00,13,65
30/09/2017 10:00:00,30/09/2017 10:30:00,25,82
30/09/2017 10:00:00,30/09/2017 10:30:00,35,97
30/09/2017 11:00:00,30/09/2017 11:30:00,13,65
30/09/2017 11:00:00,30/09/2017 11:30:00,25,82
30/09/2017 11:00:00,30/09/2017 11:30:00,35,97
30/09/2017 12:00:00,30/09/2017 12:30:00,13,65
30/09/2017 12:00:00,30/09/2017 12:30:00,25,82
30/09/2017 12:00:00,30/09/2017 12:30:00,35,97
30/09/2017 13:00:00,30/09/2017 13:30:00,13,65
30/09/2017 13:00:00,30/09/2017 13:30:00,25,82
30/09/2017 13:00:00,30/09/2017 13:30:00,35,97
30/09/2017 14:00:00,30/09/2017 14:30:00,13,65
30/09/2017 14:00:00,30/09/2017 14:30:00,25,82
30/09/2017 14:00:00,30/09/2017 14:30:00,35,97
30/09/2017 15:00:00,30/09/2017 15:30:00,13,65
30/09/2017 15:00:00,30/09/2017 15:30:00,25,82
30/09/2017 15:00:00,30/09/2017 15:30:00,35,97
30/09/2017 18:00:00,30/09/2017 18:30:00,13,65
30/09/2017 18:00:00,30/09/2017 18:30:00,25,82
30/09/2017 18:00:00,30/09/2017 18:30:00,35,97
30/09/2017 18:30:00,30/09/2017 19:00:00,13,65
30/09/2017 18:30:00,30/09/2017 19:00:00,25,82
30/09/2017 18:30:00,30/09/2017 19:00:00,35,97
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,13,65
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,25,82
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,35,97
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,13,65
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,25,82
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,35,97
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,13,65
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,25,82
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,35,97
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,13,65
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,25,82
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,35,97
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,13,65
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,25,82
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,35,97
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,13,65
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,25,82
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,35,97
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,13,65
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,25,82
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,35,97
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,13,65
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,25,82
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,35,97
01/10/2017 10:00:00,01/10/2017 10:30:00,13,65
01/10/2017 10:00:00,01/10/2017 10:30:00,25,82
01/10/2017 10:00:00,01/10/2017 10:30:00,35,97
01/10/2017 11:00:00,01/10/2017 11:30:00,13,65
01/10/2017 11:00:00,01/10/2017 11:30:00,25,82
01/10/2017 11:00:00,01/10/2017 11:30:00,35,97
01/10/2017 12:00:00,01/10/2017 12:30:00,13,65
01/10/2017 12:00:00,01/10/2017 12:30:00,25,82
01/10/2017 12:00:00,01/10/2017 12:30:00,35,97
01/10/2017 13:00:00,01/10/2017 13:30:00,13,65
01/10/2017 13:00:00,01/10/2017 13:30:00,25,82
01/10/2017 13:00:00,01/10/2017 13:30:00,35,97
01/10/2017 14:00:00,01/10/2017 14:30:00,13,65
01/10/2017 14:00:00,01/10/2017 14:30:00,25,82
01/10/2017 14:00:00,01/10/2017 14:30:00,35,97
01/10/2017 15:00:00,01/10/2017 15:30:00,13,65
01/10/2017 15:00:00,01/10/2017 15:30:00,25,82
01/10/2017 15:00:00,01/10/2017 15:30:00,35,97
01/10/2017 18:00:00,01/10/2017 18:30:00,13,65
01/10/2017 18:00:00,01/10/2017 18:30:00,25,82
01/10/2017 18:00:00,01/10/2017 18:30:00,35,97
01/10/2017 18:30:00,01/10/2017 19:00:00,13,65
01/10/2017 18:30:00,01/10/2017 19:00:00,25,82
01/10/2017 18:30:00,01/10/2017 19:00:00,35,97
02/10/2017 10:00:00,02/10/2017 10:30:00,13,65
02/10/2017 10:00:00,02/10/2017 10:30:00,25,82
02/10/2017 10:00:00,02/10/2017 10:30:00,35,97
02/10/2017 11:00:00,02/10/2017 11:30:00,13,65
02/10/2017 11:00:00,02/10/2017 11:30:00,25,82
02/10/2017 11:00:00,02/10/2017 11:30:00,35,97
02/10/2017 12:00:00,02/10/2017 12:30:00,13,65
02/10/2017 12:00:00,02/10/2017 12:30:00,25,82
02/10/2017 12:00:00,02/10/2017 12:30:00,35,97
02/10/2017 13:00:00,02/10/2017 13:30:00,13,65
02/10/2017 13:00:00,02/10/2017 13:30:00,25,82
02/10/2017 13:00:00,02/10/2017 13:30:00,35,97
02/10/2017 14:00:00,02/10/2017 14:30:00,13,65
02/10/2017 14:00:00,02/10/2017 14:30:00,25,82
02/10/2017 14:00:00,02/10/2017 14:30:00,35,97
02/10/2017 15:00:00,02/10/2017 15:30:00,13,65
02/10/2017 15:00:00,02/10/2017 15:30:00,25,82
02/10/2017 15:00:00,02/10/2017 15:30:00,35,97
02/10/2017 18:00:00,02/10/2017 18:30:00,13,65
02/10/2017 18:00:00,02/10/2017 18:30:00,25,82
02/10/2017 18:00:00,02/10/2017 18:30:00,35,97
02/10/2017 18:30:00,02/10/2017 19:00:00,13,65
02/10/2017 18:30:00,02/10/2017 19:00:00,25,82
02/10/2017 18:30:00,02/10/2017 19:00:00,35,97
03/10/2017 10:00:00,03/10/2017 10:30:00,13,65
03/10/2017 10:00:00,03/10/2017 10:30:00,25,82
03/10/2017 10:00:00,03/10/2017 10:30:00,35,97
03/10/2017 11:00:00,03/10/2017 11:30:00,13,65
03/10/2017 11:00:00,03/10/2017 11:30:00,25,82
03/10/2017 11:00:00,03/10/2017 11:30:00,35,97
03/10/2017 12:00:00,03/10/2017 12:30:00,13,65
03/10/2017 12:00:00,03/10/2017 12:30:00,25,82
03/10/2017 12:00:00,03/10/2017 12:30:00,35,97
03/10/2017 13:00:00,03/10/2017 13:30:00,13,65
03/10/2017 13:00:00,03/10/2017 13:30:00,25,82
03/10/2017 13:00:00,03/10/2017 13:30:00,35,97
03/10/2017 14:00:00,03/10/2017 14:30:00,13,65
03/10/2017 14:00:00,03/10/2017 14:30:00,25,82
03/10/2017 14:00:00,03/10/2017 14:30:00,35,97
03/10/2017 15:00:00,03/10/2017 15:30:00,13,65
03/10/2017 15:00:00,03/10/2017 15:30:00,25,82
03/10/2017 15:00:00,03/10/2017 15:30:00,35,97
03/10/2017 18:00:00,03/10/2017 18:30:00,13,65
03/10/2017 18:00:00,03/10/2017 18:30:00,25,82
03/10/2017 18:00:00,03/10/2017 18:30:00,35,97
03/10/2017 18:30:00,03/10/2017 19:00:00,13,65
03/10/2017 18:30:00,03/10/2017 19:00:00,25,82
03/10/2017 18:30:00,03/10/2017 19:00:00,35,97
04/10/2017 10:00:00,04/10/2017 10:30:00,13,65
04/10/2017 10:00:00,04/10/2017 10:30:00,25,82
04/10/2017 10:00:00,04/10/2017 10:30:00,35,97
04/10/2017 11:00:00,04/10/2017 11:30:00,13,65
04/10/2017 11:00:00,04/10/2017 11:30:00,25,82
04/10/2017 11:00:00,04/10/2017 11:30:00,35,97
04/10/2017 12:00:00,04/10/2017 12:30:00,13,65
04/10/2017 12:00:00,04/10/2017 12:30:00,25,82
04/10/2017 12:00:00,04/10/2017 12:30:00,35,97
04/10/2017 13:00:00,04/10/2017 13:30:00,13,65
04/10/2017 13:00:00,04/10/2017 13:30:00,25,82
04/10/2017 13:00:00,04/10/2017 13:30:00,35,97
04/10/2017 14:00:00,04/10/2017 14:30:00,13,65
04/10/2017 14:00:00,04/10/2017 14:30:00,25,82
04/10/2017 14:00:00,04/10/2017 14:30:00,35,97
04/10/2017 15:00:00,04/10/2017 15:30:00,13,65
04/10/2017 15:00:00,04/10/2017 15:30:00,25,82
04/10/2017 15:00:00,04/10/2017 15:30:00,35,97
04/10/2017 18:00:00,04/10/2017 18:30:00,13,65
04/10/2017 18:00:00,04/10/2017 18:30:00,25,82
04/10/2017 18:00:00,04/10/2017 18:30:00,35,97
04/10/2017 18:30:00,04/10/2017 19:00:00,13,65
04/10/2017 18:30:00,04/10/2017 19:00:00,25,82
04/10/2017 18:30:00,04/10/2017 19:00:00,35,97
05/10/2017 10:00:00,05/10/2017 10:30:00,13,65
05/10/2017 10:00:00,05/10/2017 10:30:00,25,82
05/10/2017 10:00:00,05/10/2017 10:30:00,35,97
05/10/2017 11:00:00,05/10/2017 11:30:00,13,65
05/10/2017 11:00:00,05/10/2017 11:30:00,25,82
