23/09/2017 15:00:00,23/09/2017 15:30:00,7,67
23/09/2017 15:00:00,23/09/2017 15:30:00,30,88
23/09/2017 15:00:00,23/09/2017 15:30:00,37,96
23/09/2017 18:00:00,23/09/2017 18:30:00,7,67
23/09/2017 18:00:00,23/09/2017 18:30:00,30,88
23/09/2017 18:00:00,23/09/2017 18:30:00,37,96
23/09/2017 18:30:00,23/09/2017 19:00:00,7,67
23/09/2017 18:30:00,23/09/2017 19:00:00,30,88
23/09/2017 18:30:00,23/09/2017 19:00:00,37,96
24/09/2017 10:00:00,24/09/2017 10:30:00,7,67
24/09/2017 10:00:00,24/09/2017 10:30:00,30,88
24/09/2017 10:00:00,24/09/2017 10:30:00,37,96
24/09/2017 11:00:00,24/09/2017 11:30:00,7,67
24/09/2017 11:00:00,24/09/2017 11:30:00,30,88
24/09/2017 11:00:00,24/09/2017 11:30:00,37,96
24/09/2017 12:00:00,24/09/2017 12:30:00,7,67
24/09/2017 12:00:00,24/09/2017 12:30:00,30,88
24/09/2017 12:00:00,24/09/2017 12:30:00,37,96
24/09/2017 13:00:00,24/09/2017 13:30:00,7,67
24/09/2017 13:00:00,24/09/2017 13:30:00,30,88
24/09/2017 13:00:00,24/09/2017 13:30:00,37,96
24/09/2017 14:00:00,24/09/2017 14:30:00,7,67
24/09/2017 14:00:00,24/09/2017 14:30:00,30,88
24/09/2017 14:00:00,24/09/2017 14:30:00,37,96
24/09/2017 15:00:00,24/09/2017 15:30:00,7,67
24/09/2017 15:00:00,24/09/2017 15:30:00,30,88
24/09/2017 15:00:00,24/09/2017 15:30:00,37,96
24/09/2017 18:00:00,24/09/2017 18:30:00,7,67
24/09/2017 18:00:00,24/09/2017 18:30:00,30,88
24/09/2017 18:00:00,24/09/2017 18:30:00,37,96
24/09/2017 18:30:00,24/09/2017 19:00:00,7,67
24/09/2017 18:30:00,24/09/2017 19:00:00,30,88
24/09/2017 18:30:00,24/09/2017 19:00:00,37,96
25/09/2017 10:00:00,25/09/2017 10:30:00,7,67
25/09/2017 10:00:00,25/09/2017 10:30:00,30,88
25/09/2017 10:00:00,25/09/2017 10:30:00,37,96
25/09/2017 11:00:00,25/09/2017 11:30:00,7,67
25/09/2017 11:00:00,25/09/2017 11:30:00,30,88
25/09/2017 11:00:00,25/09/2017 11:30:00,37,96
25/09/2017 12:00:00,25/09/2017 12:30:00,7,67
25/09/2017 12:00:00,25/09/2017 12:30:00,30,88
25/09/2017 12:00:00,25/09/2017 12:30:00,37,96
25/09/2017 13:00:00,25/09/2017 13:30:00,7,67
25/09/2017 13:00:00,25/09/2017 13:30:00,30,88
25/09/2017 13:00:00,25/09/2017 13:30:00,37,96
25/09/2017 14:00:00,25/09/2017 14:30:00,7,67
25/09/2017 14:00:00,25/09/2017 14:30:00,30,88
25/09/2017 14:00:00,25/09/2017 14:30:00,37,96
25/09/2017 15:00:00,25/09/2017 15:30:00,7,67
25/09/2017 15:00:00,25/09/2017 15:30:00,30,88
25/09/2017 15:00:00,25/09/2017 15:30:00,37,96
25/09/2017 18:00:00,25/09/2017 18:30:00,7,67
25/09/2017 18:00:00,25/09/2017 18:30:00,30,88
25/09/2017 18:00:00,25/09/2017 18:30:00,37,96
25/09/2017 18:30:00,25/09/2017 19:00:00,7,67
25/09/2017 18:30:00,25/09/2017 19:00:00,30,88
25/09/2017 18:30:00,25/09/2017 19:00:00,37,96
26/09/2017 10:00:00,26/09/2017 10:30:00,7,67
26/09/2017 10:00:00,26/09/2017 10:30:00,30,88
26/09/2017 10:00:00,26/09/2017 10:30:00,37,96
26/09/2017 11:00:00,26/09/2017 11:30:00,7,67
26/09/2017 11:00:00,26/09/2017 11:30:00,30,88
26/09/2017 11:00:00,26/09/2017 11:30:00,37,96
26/09/2017 12:00:00,26/09/2017 12:30:00,7,67
26/09/2017 12:00:00,26/09/2017 12:30:00,30,88
26/09/2017 12:00:00,26/09/2017 12:30:00,37,96
26/09/2017 13:00:00,26/09/2017 13:30:00,7,67
26/09/2017 13:00:00,26/09/2017 13:30:00,30,88
26/09/2017 13:00:00,26/09/2017 13:30:00,37,96
26/09/2017 14:00:00,26/09/2017 14:30:00,7,67
26/09/2017 14:00:00,26/09/2017 14:30:00,30,88
26/09/2017 14:00:00,26/09/2017 14:30:00,37,96
26/09/2017 15:00:00,26/09/2017 15:30:00,7,67
26/09/2017 15:00:00,26/09/2017 15:30:00,30,88
26/09/2017 15:00:00,26/09/2017 15:30:00,37,96
26/09/2017 18:00:00,26/09/2017 18:30:00,7,67
26/09/2017 18:00:00,26/09/2017 18:30:00,30,88
26/09/2017 18:00:00,26/09/2017 18:30:00,37,96
26/09/2017 18:30:00,26/09/2017 19:00:00,7,67
26/09/2017 18:30:00,26/09/2017 19:00:00,30,88
26/09/2017 18:30:00,26/09/2017 19:00:00,37,96
27/09/2017 10:00:00,27/09/2017 10:30:00,7,67
27/09/2017 10:00:00,27/09/2017 10:30:00,30,88
27/09/2017 10:00:00,27/09/2017 10:30:00,37,96
27/09/2017 11:00:00,27/09/2017 11:30:00,7,67
27/09/2017 11:00:00,27/09/2017 11:30:00,30,88
27/09/2017 11:00:00,27/09/2017 11:30:00,37,96
27/09/2017 12:00:00,27/09/2017 12:30:00,7,67
27/09/2017 12:00:00,27/09/2017 12:30:00,30,88
27/09/2017 12:00:00,27/09/2017 12:30:00,37,96
27/09/2017 13:00:00,27/09/2017 13:30:00,7,67
27/09/2017 13:00:00,27/09/2017 13:30:00,30,88
27/09/2017 13:00:00,27/09/2017 13:30:00,37,96
27/09/2017 14:00:00,27/09/2017 14:30:00,7,67
27/09/2017 14:00:00,27/09/2017 14:30:00,30,88
27/09/2017 14:00:00,27/09/2017 14:30:00,37,96
27/09/2017 15:00:00,27/09/2017 15:30:00,7,67
27/09/2017 15:00:00,27/09/2017 15:30:00,30,88
27/09/2017 15:00:00,27/09/2017 15:30:00,37,96
27/09/2017 18:00:00,27/09/2017 18:30:00,7,67
27/09/2017 18:00:00,27/09/2017 18:30:00,30,88
27/09/2017 18:00:00,27/09/2017 18:30:00,37,96
27/09/2017 18:30:00,27/09/2017 19:00:00,7,67
27/09/2017 18:30:00,27/09/2017 19:00:00,30,88
27/09/2017 18:30:00,27/09/2017 19:00:00,37,96
28/09/2017 10:00:00,28/09/2017 10:30:00,7,67
28/09/2017 10:00:00,28/09/2017 10:30:00,30,88
28/09/2017 10:00:00,28/09/2017 10:30:00,37,96
28/09/2017 11:00:00,28/09/2017 11:30:00,7,67
28/09/2017 11:00:00,28/09/2017 11:30:00,30,88
28/09/2017 11:00:00,28/09/2017 11:30:00,37,96
28/09/2017 12:00:00,28/09/2017 12:30:00,7,67
28/09/2017 12:00:00,28/09/2017 12:30:00,30,88
28/09/2017 12:00:00,28/09/2017 12:30:00,37,96
28/09/2017 13:00:00,28/09/2017 13:30:00,7,67
28/09/2017 13:00:00,28/09/2017 13:30:00,30,88
28/09/2017 13:00:00,28/09/2017 13:30:00,37,96
28/09/2017 14:00:00,28/09/2017 14:30:00,7,67
28/09/2017 14:00:00,28/09/2017 14:30:00,30,88
28/09/2017 14:00:00,28/09/2017 14:30:00,37,96
28/09/2017 15:00:00,28/09/2017 15:30:00,7,67
28/09/2017 15:00:00,28/09/2017 15:30:00,30,88
28/09/2017 15:00:00,28/09/2017 15:30:00,37,96
28/09/2017 18:00:00,28/09/2017 18:30:00,7,67
28/09/2017 18:00:00,28/09/2017 18:30:00,30,88
28/09/2017 18:00:00,28/09/2017 18:30:00,37,96
28/09/2017 18:30:00,28/09/2017 19:00:00,7,67
28/09/2017 18:30:00,28/09/2017 19:00:00,30,88
28/09/2017 18:30:00,28/09/2017 19:00:00,37,96
29/09/2017 10:00:00,29/09/2017 10:30:00,7,67
29/09/2017 10:00:00,29/09/2017 10:30:00,30,88
29/09/2017 10:00:00,29/09/2017 10:30:00,37,96
29/09/2017 11:00:00,29/09/2017 11:30:00,7,67
29/09/2017 11:00:00,29/09/2017 11:30:00,30,88
29/09/2017 11:00:00,29/09/2017 11:30:00,37,96
29/09/2017 12:00:00,29/09/2017 12:30:00,7,67
29/09/2017 12:00:00,29/09/2017 12:30:00,30,88
29/09/2017 12:00:00,29/09/2017 12:30:00,37,96
29/09/2017 13:00:00,29/09/2017 13:30:00,7,67
29/09/2017 13:00:00,29/09/2017 13:30:00,30,88
29/09/2017 13:00:00,29/09/2017 13:30:00,37,96
29/09/2017 14:00:00,29/09/2017 14:30:00,7,67
29/09/2017 14:00:00,29/09/2017 14:30:00,30,88
29/09/2017 14:00:00,29/09/2017 14:30:00,37,96
29/09/2017 15:00:00,29/09/2017 15:30:00,7,67
29/09/2017 15:00:00,29/09/2017 15:30:00,30,88
29/09/2017 15:00:00,29/09/2017 15:30:00,37,96
29/09/2017 18:00:00,29/09/2017 18:30:00,7,67
29/09/2017 18:00:00,29/09/2017 18:30:00,30,88
29/09/2017 18:00:00,29/09/2017 18:30:00,37,96
29/09/2017 18:30:00,29/09/2017 19:00:00,7,67
29/09/2017 18:30:00,29/09/2017 19:00:00,30,88
29/09/2017 18:30:00,29/09/2017 19:00:00,37,96
30/09/2017 10:00:00,30/09/2017 10:30:00,7,67
30/09/2017 10:00:00,30/09/2017 10:30:00,30,88
30/09/2017 10:00:00,30/09/2017 10:30:00,37,96
30/09/2017 11:00:00,30/09/2017 11:30:00,7,67
30/09/2017 11:00:00,30/09/2017 11:30:00,30,88
30/09/2017 11:00:00,30/09/2017 11:30:00,37,96
30/09/2017 12:00:00,30/09/2017 12:30:00,7,67
30/09/2017 12:00:00,30/09/2017 12:30:00,30,88
30/09/2017 12:00:00,30/09/2017 12:30:00,37,96
30/09/2017 13:00:00,30/09/2017 13:30:00,7,67
30/09/2017 13:00:00,30/09/2017 13:30:00,30,88
30/09/2017 13:00:00,30/09/2017 13:30:00,37,96
30/09/2017 14:00:00,30/09/2017 14:30:00,7,67
30/09/2017 14:00:00,30/09/2017 14:30:00,30,88
30/09/2017 14:00:00,30/09/2017 14:30:00,37,96
30/09/2017 15:00:00,30/09/2017 15:30:00,7,67
30/09/2017 15:00:00,30/09/2017 15:30:00,30,88
30/09/2017 15:00:00,30/09/2017 15:30:00,37,96
30/09/2017 18:00:00,30/09/2017 18:30:00,7,67
30/09/2017 18:00:00,30/09/2017 18:30:00,30,88
30/09/2017 18:00:00,30/09/2017 18:30:00,37,96
30/09/2017 18:30:00,30/09/2017 19:00:00,7,67
30/09/2017 18:30:00,30/09/2017 19:00:00,30,88
30/09/2017 18:30:00,30/09/2017 19:00:00,37,96
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,7,67
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,30,88
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,37,96
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,7,67
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,30,88
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,37,96
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,7,67
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,30,88
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,37,96
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,7,67
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,30,88
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,37,96
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,7,67
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,30,88
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,37,96
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,7,67
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,30,88
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,37,96
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,7,67
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,30,88
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,37,96
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,7,67
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,30,88
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,37,96
01/10/2017 10:00:00,01/10/2017 10:30:00,7,67
01/10/2017 10:00:00,01/10/2017 10:30:00,30,88
01/10/2017 10:00:00,01/10/2017 10:30:00,37,96
01/10/2017 11:00:00,01/10/2017 11:30:00,7,67
01/10/2017 11:00:00,01/10/2017 11:30:00,30,88
01/10/2017 11:00:00,01/10/2017 11:30:00,37,96
01/10/2017 12:00:00,01/10/2017 12:30:00,7,67
01/10/2017 12:00:00,01/10/2017 12:30:00,30,88
01/10/2017 12:00:00,01/10/2017 12:30:00,37,96
01/10/2017 13:00:00,01/10/2017 13:30:00,7,67
01/10/2017 13:00:00,01/10/2017 13:30:00,30,88
01/10/2017 13:00:00,01/10/2017 13:30:00,37,96
01/10/2017 14:00:00,01/10/2017 14:30:00,7,67
01/10/2017 14:00:00,01/10/2017 14:30:00,30,88
01/10/2017 14:00:00,01/10/2017 14:30:00,37,96
01/10/2017 15:00:00,01/10/2017 15:30:00,7,67
01/10/2017 15:00:00,01/10/2017 15:30:00,30,88
01/10/2017 15:00:00,01/10/2017 15:30:00,37,96
01/10/2017 18:00:00,01/10/2017 18:30:00,7,67
01/10/2017 18:00:00,01/10/2017 18:30:00,30,88
01/10/2017 18:00:00,01/10/2017 18:30:00,37,96
01/10/2017 18:30:00,01/10/2017 19:00:00,7,67
01/10/2017 18:30:00,01/10/2017 19:00:00,30,88
01/10/2017 18:30:00,01/10/2017 19:00:00,37,96
02/10/2017 10:00:00,02/10/2017 10:30:00,7,67
02/10/2017 10:00:00,02/10/2017 10:30:00,30,88
02/10/2017 10:00:00,02/10/2017 10:30:00,37,96
02/10/2017 11:00:00,02/10/2017 11:30:00,7,67
02/10/2017 11:00:00,02/10/2017 11:30:00,30,88
02/10/2017 11:00:00,02/10/2017 11:30:00,37,96
02/10/2017 12:00:00,02/10/2017 12:30:00,7,67
02/10/2017 12:00:00,02/10/2017 12:30:00,30,88
02/10/2017 12:00:00,02/10/2017 12:30:00,37,96
02/10/2017 13:00:00,02/10/2017 13:30:00,7,67
02/10/2017 13:00:00,02/10/2017 13:30:00,30,88
02/10/2017 13:00:00,02/10/2017 13:30:00,37,96
02/10/2017 14:00:00,02/10/2017 14:30:00,7,67
02/10/2017 14:00:00,02/10/2017 14:30:00,30,88
02/10/2017 14:00:00,02/10/2017 14:30:00,37,96
02/10/2017 15:00:00,02/10/2017 15:30:00,7,67
02/10/2017 15:00:00,02/10/2017 15:30:00,30,88
02/10/2017 15:00:00,02/10/2017 15:30:00,37,96
02/10/2017 18:00:00,02/10/2017 18:30:00,7,67
02/10/2017 18:00:00,02/10/2017 18:30:00,30,88
02/10/2017 18:00:00,02/10/2017 18:30:00,37,96
02/10/2017 18:30:00,02/10/2017 19:00:00,7,67
02/10/2017 18:30:00,02/10/2017 19:00:00,30,88
02/10/2017 18:30:00,02/10/2017 19:00:00,37,96
03/10/2017 10:00:00,03/10/2017 10:30:00,7,67
03/10/2017 10:00:00,03/10/2017 10:30:00,30,88
03/10/2017 10:00:00,03/10/2017 10:30:00,37,96
03/10/2017 11:00:00,03/10/2017 11:30:00,7,67
03/10/2017 11:00:00,03/10/2017 11:30:00,30,88
03/10/2017 11:00:00,03/10/2017 11:30:00,37,96
03/10/2017 12:00:00,03/10/2017 12:30:00,7,67
03/10/2017 12:00:00,03/10/2017 12:30:00,30,88
03/10/2017 12:00:00,03/10/2017 12:30:00,37,96
03/10/2017 13:00:00,03/10/2017 13:30:00,7,67
03/10/2017 13:00:00,03/10/2017 13:30:00,30,88
03/10/2017 13:00:00,03/10/2017 13:30:00,37,96
03/10/2017 14:00:00,03/10/2017 14:30:00,7,67
03/10/2017 14:00:00,03/10/2017 14:30:00,30,88
03/10/2017 14:00:00,03/10/2017 14:30:00,37,96
03/10/2017 15:00:00,03/10/2017 15:30:00,7,67
03/10/2017 15:00:00,03/10/2017 15:30:00,30,88
03/10/2017 15:00:00,03/10/2017 15:30:00,37,96
03/10/2017 18:00:00,03/10/2017 18:30:00,7,67
03/10/2017 18:00:00,03/10/2017 18:30:00,30,88
03/10/2017 18:00:00,03/10/2017 18:30:00,37,96
03/10/2017 18:30:00,03/10/2017 19:00:00,7,67
03/10/2017 18:30:00,03/10/2017 19:00:00,30,88
03/10/2017 18:30:00,03/10/2017 19:00:00,37,96
04/10/2017 10:00:00,04/10/2017 10:30:00,7,67
04/10/2017 10:00:00,04/10/2017 10:30:00,30,88
04/10/2017 10:00:00,04/10/2017 10:30:00,37,96
04/10/2017 11:00:00,04/10/2017 11:30:00,7,67
04/10/2017 11:00:00,04/10/2017 11:30:00,30,88
04/10/2017 11:00:00,04/10/2017 11:30:00,37,96
04/10/2017 12:00:00,04/10/2017 12:30:00,7,67
04/10/2017 12:00:00,04/10/2017 12:30:00,30,88
04/10/2017 12:00:00,04/10/2017 12:30:00,37,96
04/10/2017 13:00:00,04/10/2017 13:30:00,7,67
04/10/2017 13:00:00,04/10/2017 13:30:00,30,88
04/10/2017 13:00:00,04/10/2017 13:30:00,37,96
04/10/2017 14:00:00,04/10/2017 14:30:00,7,67
04/10/2017 14:00:00,04/10/2017 14:30:00,30,88
04/10/2017 14:00:00,04/10/2017 14:30:00,37,96
04/10/2017 15:00:00,04/10/2017 15:30:00,7,67
04/10/2017 15:00:00,04/10/2017 15:30:00,30,88
04/10/2017 15:00:00,04/10/2017 15:30:00,37,96
04/10/2017 18:00:00,04/10/2017 18:30:00,7,67
04/10/2017 18:00:00,04/10/2017 18:30:00,30,88
04/10/2017 18:00:00,04/10/2017 18:30:00,37,96
04/10/2017 18:30:00,04/10/2017 19:00:00,7,67
04/10/2017 18:30:00,04/10/2017 19:00:00,30,88
04/10/2017 18:30:00,04/10/2017 19:00:00,37,96
05/10/2017 10:00:00,05/10/2017 10:30:00,7,67
05/10/2017 10:00:00,05/10/2017 10:30:00,30,88
05/10/2017 10:00:00,05/10/2017 10:30:00,37,96
05/10/2017 11:00:00,05/10/2017 11:30:00,7,67
05/10/2017 11:00:00,05/10/2017 11:30:00,30,88
