18/09/2017 13:00:00,18/09/2017 13:30:00,23,75
18/09/2017 13:00:00,18/09/2017 13:30:00,36,77
18/09/2017 14:00:00,18/09/2017 14:30:00,15,59
18/09/2017 14:00:00,18/09/2017 14:30:00,23,75
18/09/2017 14:00:00,18/09/2017 14:30:00,36,77
18/09/2017 15:00:00,18/09/2017 15:30:00,15,59
18/09/2017 15:00:00,18/09/2017 15:30:00,23,75
18/09/2017 15:00:00,18/09/2017 15:30:00,36,77
18/09/2017 18:00:00,18/09/2017 18:30:00,15,59
18/09/2017 18:00:00,18/09/2017 18:30:00,23,75
18/09/2017 18:00:00,18/09/2017 18:30:00,36,77
18/09/2017 18:30:00,18/09/2017 19:00:00,15,59
18/09/2017 18:30:00,18/09/2017 19:00:00,23,75
18/09/2017 18:30:00,18/09/2017 19:00:00,36,77
19/09/2017 10:00:00,19/09/2017 10:30:00,15,59
19/09/2017 10:00:00,19/09/2017 10:30:00,23,75
19/09/2017 10:00:00,19/09/2017 10:30:00,36,77
19/09/2017 11:00:00,19/09/2017 11:30:00,15,59
19/09/2017 11:00:00,19/09/2017 11:30:00,23,75
19/09/2017 11:00:00,19/09/2017 11:30:00,36,77
19/09/2017 12:00:00,19/09/2017 12:30:00,15,59
19/09/2017 12:00:00,19/09/2017 12:30:00,23,75
19/09/2017 12:00:00,19/09/2017 12:30:00,36,77
19/09/2017 13:00:00,19/09/2017 13:30:00,15,59
19/09/2017 13:00:00,19/09/2017 13:30:00,23,75
19/09/2017 13:00:00,19/09/2017 13:30:00,36,77
19/09/2017 14:00:00,19/09/2017 14:30:00,15,59
19/09/2017 14:00:00,19/09/2017 14:30:00,23,75
19/09/2017 14:00:00,19/09/2017 14:30:00,36,77
19/09/2017 15:00:00,19/09/2017 15:30:00,15,59
19/09/2017 15:00:00,19/09/2017 15:30:00,23,75
19/09/2017 15:00:00,19/09/2017 15:30:00,36,77
19/09/2017 18:00:00,19/09/2017 18:30:00,15,59
19/09/2017 18:00:00,19/09/2017 18:30:00,23,75
19/09/2017 18:00:00,19/09/2017 18:30:00,36,77
19/09/2017 18:30:00,19/09/2017 19:00:00,15,59
19/09/2017 18:30:00,19/09/2017 19:00:00,23,75
19/09/2017 18:30:00,19/09/2017 19:00:00,36,77
20/09/2017 10:00:00,20/09/2017 10:30:00,15,59
20/09/2017 10:00:00,20/09/2017 10:30:00,23,75
20/09/2017 10:00:00,20/09/2017 10:30:00,36,77
20/09/2017 11:00:00,20/09/2017 11:30:00,15,59
20/09/2017 11:00:00,20/09/2017 11:30:00,23,75
20/09/2017 11:00:00,20/09/2017 11:30:00,36,77
20/09/2017 12:00:00,20/09/2017 12:30:00,15,59
20/09/2017 12:00:00,20/09/2017 12:30:00,23,75
20/09/2017 12:00:00,20/09/2017 12:30:00,36,77
20/09/2017 13:00:00,20/09/2017 13:30:00,15,59
20/09/2017 13:00:00,20/09/2017 13:30:00,23,75
20/09/2017 13:00:00,20/09/2017 13:30:00,36,77
20/09/2017 14:00:00,20/09/2017 14:30:00,15,59
20/09/2017 14:00:00,20/09/2017 14:30:00,23,75
20/09/2017 14:00:00,20/09/2017 14:30:00,36,77
20/09/2017 15:00:00,20/09/2017 15:30:00,15,59
20/09/2017 15:00:00,20/09/2017 15:30:00,23,75
20/09/2017 15:00:00,20/09/2017 15:30:00,36,77
20/09/2017 18:00:00,20/09/2017 18:30:00,15,59
20/09/2017 18:00:00,20/09/2017 18:30:00,23,75
20/09/2017 18:00:00,20/09/2017 18:30:00,36,77
20/09/2017 18:30:00,20/09/2017 19:00:00,15,59
20/09/2017 18:30:00,20/09/2017 19:00:00,23,75
20/09/2017 18:30:00,20/09/2017 19:00:00,36,77
21/09/2017 10:00:00,21/09/2017 10:30:00,15,59
21/09/2017 10:00:00,21/09/2017 10:30:00,23,75
21/09/2017 10:00:00,21/09/2017 10:30:00,36,77
21/09/2017 11:00:00,21/09/2017 11:30:00,15,59
21/09/2017 11:00:00,21/09/2017 11:30:00,23,75
21/09/2017 11:00:00,21/09/2017 11:30:00,36,77
21/09/2017 12:00:00,21/09/2017 12:30:00,15,59
21/09/2017 12:00:00,21/09/2017 12:30:00,23,75
21/09/2017 12:00:00,21/09/2017 12:30:00,36,77
21/09/2017 13:00:00,21/09/2017 13:30:00,15,59
21/09/2017 13:00:00,21/09/2017 13:30:00,23,75
21/09/2017 13:00:00,21/09/2017 13:30:00,36,77
21/09/2017 14:00:00,21/09/2017 14:30:00,15,59
21/09/2017 14:00:00,21/09/2017 14:30:00,23,75
21/09/2017 14:00:00,21/09/2017 14:30:00,36,77
21/09/2017 15:00:00,21/09/2017 15:30:00,15,59
21/09/2017 15:00:00,21/09/2017 15:30:00,23,75
21/09/2017 15:00:00,21/09/2017 15:30:00,36,77
21/09/2017 18:00:00,21/09/2017 18:30:00,15,59
21/09/2017 18:00:00,21/09/2017 18:30:00,23,75
21/09/2017 18:00:00,21/09/2017 18:30:00,36,77
21/09/2017 18:30:00,21/09/2017 19:00:00,15,59
21/09/2017 18:30:00,21/09/2017 19:00:00,23,75
21/09/2017 18:30:00,21/09/2017 19:00:00,36,77
22/09/2017 10:00:00,22/09/2017 10:30:00,15,59
22/09/2017 10:00:00,22/09/2017 10:30:00,23,75
22/09/2017 10:00:00,22/09/2017 10:30:00,36,77
22/09/2017 11:00:00,22/09/2017 11:30:00,15,59
22/09/2017 11:00:00,22/09/2017 11:30:00,23,75
22/09/2017 11:00:00,22/09/2017 11:30:00,36,77
22/09/2017 12:00:00,22/09/2017 12:30:00,15,59
22/09/2017 12:00:00,22/09/2017 12:30:00,23,75
22/09/2017 12:00:00,22/09/2017 12:30:00,36,77
22/09/2017 13:00:00,22/09/2017 13:30:00,15,59
22/09/2017 13:00:00,22/09/2017 13:30:00,23,75
22/09/2017 13:00:00,22/09/2017 13:30:00,36,77
22/09/2017 14:00:00,22/09/2017 14:30:00,15,59
22/09/2017 14:00:00,22/09/2017 14:30:00,23,75
22/09/2017 14:00:00,22/09/2017 14:30:00,36,77
22/09/2017 15:00:00,22/09/2017 15:30:00,15,59
22/09/2017 15:00:00,22/09/2017 15:30:00,23,75
22/09/2017 15:00:00,22/09/2017 15:30:00,36,77
22/09/2017 18:00:00,22/09/2017 18:30:00,15,59
22/09/2017 18:00:00,22/09/2017 18:30:00,23,75
22/09/2017 18:00:00,22/09/2017 18:30:00,36,77
22/09/2017 18:30:00,22/09/2017 19:00:00,15,59
22/09/2017 18:30:00,22/09/2017 19:00:00,23,75
22/09/2017 18:30:00,22/09/2017 19:00:00,36,77
23/09/2017 10:00:00,23/09/2017 10:30:00,15,59
23/09/2017 10:00:00,23/09/2017 10:30:00,23,75
23/09/2017 10:00:00,23/09/2017 10:30:00,36,77
23/09/2017 11:00:00,23/09/2017 11:30:00,15,59
23/09/2017 11:00:00,23/09/2017 11:30:00,23,75
23/09/2017 11:00:00,23/09/2017 11:30:00,36,77
23/09/2017 12:00:00,23/09/2017 12:30:00,15,59
23/09/2017 12:00:00,23/09/2017 12:30:00,23,75
23/09/2017 12:00:00,23/09/2017 12:30:00,36,77
23/09/2017 13:00:00,23/09/2017 13:30:00,15,59
23/09/2017 13:00:00,23/09/2017 13:30:00,23,75
23/09/2017 13:00:00,23/09/2017 13:30:00,36,77
23/09/2017 14:00:00,23/09/2017 14:30:00,15,59
23/09/2017 14:00:00,23/09/2017 14:30:00,23,75
23/09/2017 14:00:00,23/09/2017 14:30:00,36,77
23/09/2017 15:00:00,23/09/2017 15:30:00,15,59
23/09/2017 15:00:00,23/09/2017 15:30:00,23,75
23/09/2017 15:00:00,23/09/2017 15:30:00,36,77
23/09/2017 18:00:00,23/09/2017 18:30:00,15,59
23/09/2017 18:00:00,23/09/2017 18:30:00,23,75
23/09/2017 18:00:00,23/09/2017 18:30:00,36,77
23/09/2017 18:30:00,23/09/2017 19:00:00,15,59
23/09/2017 18:30:00,23/09/2017 19:00:00,23,75
23/09/2017 18:30:00,23/09/2017 19:00:00,36,77
24/09/2017 10:00:00,24/09/2017 10:30:00,15,59
24/09/2017 10:00:00,24/09/2017 10:30:00,23,75
24/09/2017 10:00:00,24/09/2017 10:30:00,36,77
24/09/2017 11:00:00,24/09/2017 11:30:00,15,59
24/09/2017 11:00:00,24/09/2017 11:30:00,23,75
24/09/2017 11:00:00,24/09/2017 11:30:00,36,77
24/09/2017 12:00:00,24/09/2017 12:30:00,15,59
24/09/2017 12:00:00,24/09/2017 12:30:00,23,75
24/09/2017 12:00:00,24/09/2017 12:30:00,36,77
24/09/2017 13:00:00,24/09/2017 13:30:00,15,59
24/09/2017 13:00:00,24/09/2017 13:30:00,23,75
24/09/2017 13:00:00,24/09/2017 13:30:00,36,77
24/09/2017 14:00:00,24/09/2017 14:30:00,15,59
24/09/2017 14:00:00,24/09/2017 14:30:00,23,75
24/09/2017 14:00:00,24/09/2017 14:30:00,36,77
24/09/2017 15:00:00,24/09/2017 15:30:00,15,59
24/09/2017 15:00:00,24/09/2017 15:30:00,23,75
24/09/2017 15:00:00,24/09/2017 15:30:00,36,77
24/09/2017 18:00:00,24/09/2017 18:30:00,15,59
24/09/2017 18:00:00,24/09/2017 18:30:00,23,75
24/09/2017 18:00:00,24/09/2017 18:30:00,36,77
24/09/2017 18:30:00,24/09/2017 19:00:00,15,59
24/09/2017 18:30:00,24/09/2017 19:00:00,23,75
24/09/2017 18:30:00,24/09/2017 19:00:00,36,77
25/09/2017 10:00:00,25/09/2017 10:30:00,15,59
25/09/2017 10:00:00,25/09/2017 10:30:00,23,75
25/09/2017 10:00:00,25/09/2017 10:30:00,36,77
25/09/2017 11:00:00,25/09/2017 11:30:00,15,59
25/09/2017 11:00:00,25/09/2017 11:30:00,23,75
25/09/2017 11:00:00,25/09/2017 11:30:00,36,77
25/09/2017 12:00:00,25/09/2017 12:30:00,15,59
25/09/2017 12:00:00,25/09/2017 12:30:00,23,75
25/09/2017 12:00:00,25/09/2017 12:30:00,36,77
25/09/2017 13:00:00,25/09/2017 13:30:00,15,59
25/09/2017 13:00:00,25/09/2017 13:30:00,23,75
25/09/2017 13:00:00,25/09/2017 13:30:00,36,77
25/09/2017 14:00:00,25/09/2017 14:30:00,15,59
25/09/2017 14:00:00,25/09/2017 14:30:00,23,75
25/09/2017 14:00:00,25/09/2017 14:30:00,36,77
25/09/2017 15:00:00,25/09/2017 15:30:00,15,59
25/09/2017 15:00:00,25/09/2017 15:30:00,23,75
25/09/2017 15:00:00,25/09/2017 15:30:00,36,77
25/09/2017 18:00:00,25/09/2017 18:30:00,15,59
25/09/2017 18:00:00,25/09/2017 18:30:00,23,75
25/09/2017 18:00:00,25/09/2017 18:30:00,36,77
25/09/2017 18:30:00,25/09/2017 19:00:00,15,59
25/09/2017 18:30:00,25/09/2017 19:00:00,23,75
25/09/2017 18:30:00,25/09/2017 19:00:00,36,77
26/09/2017 10:00:00,26/09/2017 10:30:00,15,59
26/09/2017 10:00:00,26/09/2017 10:30:00,23,75
26/09/2017 10:00:00,26/09/2017 10:30:00,36,77
26/09/2017 11:00:00,26/09/2017 11:30:00,15,59
26/09/2017 11:00:00,26/09/2017 11:30:00,23,75
26/09/2017 11:00:00,26/09/2017 11:30:00,36,77
26/09/2017 12:00:00,26/09/2017 12:30:00,15,59
26/09/2017 12:00:00,26/09/2017 12:30:00,23,75
26/09/2017 12:00:00,26/09/2017 12:30:00,36,77
26/09/2017 13:00:00,26/09/2017 13:30:00,15,59
26/09/2017 13:00:00,26/09/2017 13:30:00,23,75
26/09/2017 13:00:00,26/09/2017 13:30:00,36,77
26/09/2017 14:00:00,26/09/2017 14:30:00,15,59
26/09/2017 14:00:00,26/09/2017 14:30:00,23,75
26/09/2017 14:00:00,26/09/2017 14:30:00,36,77
26/09/2017 15:00:00,26/09/2017 15:30:00,15,59
26/09/2017 15:00:00,26/09/2017 15:30:00,23,75
26/09/2017 15:00:00,26/09/2017 15:30:00,36,77
26/09/2017 18:00:00,26/09/2017 18:30:00,15,59
26/09/2017 18:00:00,26/09/2017 18:30:00,23,75
26/09/2017 18:00:00,26/09/2017 18:30:00,36,77
26/09/2017 18:30:00,26/09/2017 19:00:00,15,59
26/09/2017 18:30:00,26/09/2017 19:00:00,23,75
26/09/2017 18:30:00,26/09/2017 19:00:00,36,77
27/09/2017 10:00:00,27/09/2017 10:30:00,15,59
27/09/2017 10:00:00,27/09/2017 10:30:00,23,75
27/09/2017 10:00:00,27/09/2017 10:30:00,36,77
27/09/2017 11:00:00,27/09/2017 11:30:00,15,59
27/09/2017 11:00:00,27/09/2017 11:30:00,23,75
27/09/2017 11:00:00,27/09/2017 11:30:00,36,77
27/09/2017 12:00:00,27/09/2017 12:30:00,15,59
27/09/2017 12:00:00,27/09/2017 12:30:00,23,75
27/09/2017 12:00:00,27/09/2017 12:30:00,36,77
27/09/2017 13:00:00,27/09/2017 13:30:00,15,59
27/09/2017 13:00:00,27/09/2017 13:30:00,23,75
27/09/2017 13:00:00,27/09/2017 13:30:00,36,77
27/09/2017 14:00:00,27/09/2017 14:30:00,15,59
27/09/2017 14:00:00,27/09/2017 14:30:00,23,75
27/09/2017 14:00:00,27/09/2017 14:30:00,36,77
27/09/2017 15:00:00,27/09/2017 15:30:00,15,59
27/09/2017 15:00:00,27/09/2017 15:30:00,23,75
27/09/2017 15:00:00,27/09/2017 15:30:00,36,77
27/09/2017 18:00:00,27/09/2017 18:30:00,15,59
27/09/2017 18:00:00,27/09/2017 18:30:00,23,75
27/09/2017 18:00:00,27/09/2017 18:30:00,36,77
27/09/2017 18:30:00,27/09/2017 19:00:00,15,59
27/09/2017 18:30:00,27/09/2017 19:00:00,23,75
27/09/2017 18:30:00,27/09/2017 19:00:00,36,77
28/09/2017 10:00:00,28/09/2017 10:30:00,15,59
28/09/2017 10:00:00,28/09/2017 10:30:00,23,75
28/09/2017 10:00:00,28/09/2017 10:30:00,36,77
28/09/2017 11:00:00,28/09/2017 11:30:00,15,59
28/09/2017 11:00:00,28/09/2017 11:30:00,23,75
28/09/2017 11:00:00,28/09/2017 11:30:00,36,77
28/09/2017 12:00:00,28/09/2017 12:30:00,15,59
28/09/2017 12:00:00,28/09/2017 12:30:00,23,75
28/09/2017 12:00:00,28/09/2017 12:30:00,36,77
28/09/2017 13:00:00,28/09/2017 13:30:00,15,59
28/09/2017 13:00:00,28/09/2017 13:30:00,23,75
28/09/2017 13:00:00,28/09/2017 13:30:00,36,77
28/09/2017 14:00:00,28/09/2017 14:30:00,15,59
28/09/2017 14:00:00,28/09/2017 14:30:00,23,75
28/09/2017 14:00:00,28/09/2017 14:30:00,36,77
28/09/2017 15:00:00,28/09/2017 15:30:00,15,59
28/09/2017 15:00:00,28/09/2017 15:30:00,23,75
28/09/2017 15:00:00,28/09/2017 15:30:00,36,77
28/09/2017 18:00:00,28/09/2017 18:30:00,15,59
28/09/2017 18:00:00,28/09/2017 18:30:00,23,75
28/09/2017 18:00:00,28/09/2017 18:30:00,36,77
28/09/2017 18:30:00,28/09/2017 19:00:00,15,59
28/09/2017 18:30:00,28/09/2017 19:00:00,23,75
28/09/2017 18:30:00,28/09/2017 19:00:00,36,77
29/09/2017 10:00:00,29/09/2017 10:30:00,15,59
29/09/2017 10:00:00,29/09/2017 10:30:00,23,75
29/09/2017 10:00:00,29/09/2017 10:30:00,36,77
29/09/2017 11:00:00,29/09/2017 11:30:00,15,59
29/09/2017 11:00:00,29/09/2017 11:30:00,23,75
29/09/2017 11:00:00,29/09/2017 11:30:00,36,77
29/09/2017 12:00:00,29/09/2017 12:30:00,15,59
29/09/2017 12:00:00,29/09/2017 12:30:00,23,75
29/09/2017 12:00:00,29/09/2017 12:30:00,36,77
29/09/2017 13:00:00,29/09/2017 13:30:00,15,59
29/09/2017 13:00:00,29/09/2017 13:30:00,23,75
29/09/2017 13:00:00,29/09/2017 13:30:00,36,77
29/09/2017 14:00:00,29/09/2017 14:30:00,15,59
29/09/2017 14:00:00,29/09/2017 14:30:00,23,75
29/09/2017 14:00:00,29/09/2017 14:30:00,36,77
29/09/2017 15:00:00,29/09/2017 15:30:00,15,59
29/09/2017 15:00:00,29/09/2017 15:30:00,23,75
29/09/2017 15:00:00,29/09/2017 15:30:00,36,77
29/09/2017 18:00:00,29/09/2017 18:30:00,15,59
29/09/2017 18:00:00,29/09/2017 18:30:00,23,75
29/09/2017 18:00:00,29/09/2017 18:30:00,36,77
29/09/2017 18:30:00,29/09/2017 19:00:00,15,59
29/09/2017 18:30:00,29/09/2017 19:00:00,23,75
29/09/2017 18:30:00,29/09/2017 19:00:00,36,77
30/09/2017 10:00:00,30/09/2017 10:30:00,15,59
30/09/2017 10:00:00,30/09/2017 10:30:00,23,75
30/09/2017 10:00:00,30/09/2017 10:30:00,36,77
30/09/2017 11:00:00,30/09/2017 11:30:00,15,59
30/09/2017 11:00:00,30/09/2017 11:30:00,23,75
30/09/2017 11:00:00,30/09/2017 11:30:00,36,77
30/09/2017 12:00:00,30/09/2017 12:30:00,15,59
30/09/2017 12:00:00,30/09/2017 12:30:00,23,75
30/09/2017 12:00:00,30/09/2017 12:30:00,36,77
30/09/2017 13:00:00,30/09/2017 13:30:00,15,59
30/09/2017 13:00:00,30/09/2017 13:30:00,23,75
30/09/2017 13:00:00,30/09/2017 13:30:00,36,77
30/09/2017 14:00:00,30/09/2017 14:30:00,15,59
30/09/2017 14:00:00,30/09/2017 14:30:00,23,75
30/09/2017 14:00:00,30/09/2017 14:30:00,36,77
30/09/2017 15:00:00,30/09/2017 15:30:00,15,59
30/09/2017 15:00:00,30/09/2017 15:30:00,23,75
30/09/2017 15:00:00,30/09/2017 15:30:00,36,77
30/09/2017 18:00:00,30/09/2017 18:30:00,15,59
30/09/2017 18:00:00,30/09/2017 18:30:00,23,75
30/09/2017 18:00:00,30/09/2017 18:30:00,36,77
30/09/2017 18:30:00,30/09/2017 19:00:00,15,59
30/09/2017 18:30:00,30/09/2017 19:00:00,23,75
30/09/2017 18:30:00,30/09/2017 19:00:00,36,77
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,15,59
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,23,75
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,36,77
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,15,59
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,23,75
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,36,77
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,15,59
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,23,75
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,36,77
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,15,59
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,23,75
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,36,77
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,15,59
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,23,75
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,36,77
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,15,59
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,23,75
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,36,77
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,15,59
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,23,75
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,36,77
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,15,59
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,23,75
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,36,77
01/10/2017 10:00:00,01/10/2017 10:30:00,15,59
01/10/2017 10:00:00,01/10/2017 10:30:00,23,75
01/10/2017 10:00:00,01/10/2017 10:30:00,36,77
01/10/2017 11:00:00,01/10/2017 11:30:00,15,59
01/10/2017 11:00:00,01/10/2017 11:30:00,23,75
01/10/2017 11:00:00,01/10/2017 11:30:00,36,77
01/10/2017 12:00:00,01/10/2017 12:30:00,15,59
01/10/2017 12:00:00,01/10/2017 12:30:00,23,75
01/10/2017 12:00:00,01/10/2017 12:30:00,36,77
01/10/2017 13:00:00,01/10/2017 13:30:00,15,59
01/10/2017 13:00:00,01/10/2017 13:30:00,23,75
01/10/2017 13:00:00,01/10/2017 13:30:00,36,77
01/10/2017 14:00:00,01/10/2017 14:30:00,15,59
01/10/2017 14:00:00,01/10/2017 14:30:00,23,75
01/10/2017 14:00:00,01/10/2017 14:30:00,36,77
01/10/2017 15:00:00,01/10/2017 15:30:00,15,59
01/10/2017 15:00:00,01/10/2017 15:30:00,23,75
01/10/2017 15:00:00,01/10/2017 15:30:00,36,77
01/10/2017 18:00:00,01/10/2017 18:30:00,15,59
01/10/2017 18:00:00,01/10/2017 18:30:00,23,75
01/10/2017 18:00:00,01/10/2017 18:30:00,36,77
01/10/2017 18:30:00,01/10/2017 19:00:00,15,59
01/10/2017 18:30:00,01/10/2017 19:00:00,23,75
01/10/2017 18:30:00,01/10/2017 19:00:00,36,77
02/10/2017 10:00:00,02/10/2017 10:30:00,15,59
02/10/2017 10:00:00,02/10/2017 10:30:00,23,75
02/10/2017 10:00:00,02/10/2017 10:30:00,36,77
02/10/2017 11:00:00,02/10/2017 11:30:00,15,59
02/10/2017 11:00:00,02/10/2017 11:30:00,23,75
02/10/2017 11:00:00,02/10/2017 11:30:00,36,77
02/10/2017 12:00:00,02/10/2017 12:30:00,15,59
02/10/2017 12:00:00,02/10/2017 12:30:00,23,75
02/10/2017 12:00:00,02/10/2017 12:30:00,36,77
02/10/2017 13:00:00,02/10/2017 13:30:00,15,59
02/10/2017 13:00:00,02/10/2017 13:30:00,23,75
02/10/2017 13:00:00,02/10/2017 13:30:00,36,77
02/10/2017 14:00:00,02/10/2017 14:30:00,15,59
02/10/2017 14:00:00,02/10/2017 14:30:00,23,75
02/10/2017 14:00:00,02/10/2017 14:30:00,36,77
02/10/2017 15:00:00,02/10/2017 15:30:00,15,59
02/10/2017 15:00:00,02/10/2017 15:30:00,23,75
02/10/2017 15:00:00,02/10/2017 15:30:00,36,77
02/10/2017 18:00:00,02/10/2017 18:30:00,15,59
02/10/2017 18:00:00,02/10/2017 18:30:00,23,75
02/10/2017 18:00:00,02/10/2017 18:30:00,36,77
02/10/2017 18:30:00,02/10/2017 19:00:00,15,59
02/10/2017 18:30:00,02/10/2017 19:00:00,23,75
02/10/2017 18:30:00,02/10/2017 19:00:00,36,77
03/10/2017 10:00:00,03/10/2017 10:30:00,15,59
03/10/2017 10:00:00,03/10/2017 10:30:00,23,75
03/10/2017 10:00:00,03/10/2017 10:30:00,36,77
03/10/2017 11:00:00,03/10/2017 11:30:00,15,59
03/10/2017 11:00:00,03/10/2017 11:30:00,23,75
03/10/2017 11:00:00,03/10/2017 11:30:00,36,77
03/10/2017 12:00:00,03/10/2017 12:30:00,15,59
03/10/2017 12:00:00,03/10/2017 12:30:00,23,75
03/10/2017 12:00:00,03/10/2017 12:30:00,36,77
03/10/2017 13:00:00,03/10/2017 13:30:00,15,59
03/10/2017 13:00:00,03/10/2017 13:30:00,23,75
03/10/2017 13:00:00,03/10/2017 13:30:00,36,77
03/10/2017 14:00:00,03/10/2017 14:30:00,15,59
03/10/2017 14:00:00,03/10/2017 14:30:00,23,75
03/10/2017 14:00:00,03/10/2017 14:30:00,36,77
03/10/2017 15:00:00,03/10/2017 15:30:00,15,59
03/10/2017 15:00:00,03/10/2017 15:30:00,23,75
03/10/2017 15:00:00,03/10/2017 15:30:00,36,77
03/10/2017 18:00:00,03/10/2017 18:30:00,15,59
03/10/2017 18:00:00,03/10/2017 18:30:00,23,75
03/10/2017 18:00:00,03/10/2017 18:30:00,36,77
03/10/2017 18:30:00,03/10/2017 19:00:00,15,59
03/10/2017 18:30:00,03/10/2017 19:00:00,23,75
03/10/2017 18:30:00,03/10/2017 19:00:00,36,77
04/10/2017 10:00:00,04/10/2017 10:30:00,15,59
04/10/2017 10:00:00,04/10/2017 10:30:00,23,75
04/10/2017 10:00:00,04/10/2017 10:30:00,36,77
04/10/2017 11:00:00,04/10/2017 11:30:00,15,59
04/10/2017 11:00:00,04/10/2017 11:30:00,23,75
04/10/2017 11:00:00,04/10/2017 11:30:00,36,77
04/10/2017 12:00:00,04/10/2017 12:30:00,15,59
04/10/2017 12:00:00,04/10/2017 12:30:00,23,75
04/10/2017 12:00:00,04/10/2017 12:30:00,36,77
04/10/2017 13:00:00,04/10/2017 13:30:00,15,59
04/10/2017 13:00:00,04/10/2017 13:30:00,23,75
04/10/2017 13:00:00,04/10/2017 13:30:00,36,77
04/10/2017 14:00:00,04/10/2017 14:30:00,15,59
04/10/2017 14:00:00,04/10/2017 14:30:00,23,75
04/10/2017 14:00:00,04/10/2017 14:30:00,36,77
04/10/2017 15:00:00,04/10/2017 15:30:00,15,59
04/10/2017 15:00:00,04/10/2017 15:30:00,23,75
04/10/2017 15:00:00,04/10/2017 15:30:00,36,77
04/10/2017 18:00:00,04/10/2017 18:30:00,15,59
04/10/2017 18:00:00,04/10/2017 18:30:00,23,75
04/10/2017 18:00:00,04/10/2017 18:30:00,36,77
04/10/2017 18:30:00,04/10/2017 19:00:00,15,59
04/10/2017 18:30:00,04/10/2017 19:00:00,23,75
04/10/2017 18:30:00,04/10/2017 19:00:00,36,77
05/10/2017 10:00:00,05/10/2017 10:30:00,15,59
05/10/2017 10:00:00,05/10/2017 10:30:00,23,75
05/10/2017 10:00:00,05/10/2017 10:30:00,36,77
05/10/2017 11:00:00,05/10/2017 11:30:00,15,59
05/10/2017 11:00:00,05/10/2017 11:30:00,23,75
