23/09/2017 18:00:00,23/09/2017 18:30:00,9,72
23/09/2017 18:00:00,23/09/2017 18:30:00,24,90
23/09/2017 18:00:00,23/09/2017 18:30:00,26,94
23/09/2017 18:30:00,23/09/2017 19:00:00,9,72
23/09/2017 18:30:00,23/09/2017 19:00:00,24,90
23/09/2017 18:30:00,23/09/2017 19:00:00,26,94
24/09/2017 10:00:00,24/09/2017 10:30:00,9,72
24/09/2017 10:00:00,24/09/2017 10:30:00,24,90
24/09/2017 10:00:00,24/09/2017 10:30:00,26,94
24/09/2017 11:00:00,24/09/2017 11:30:00,9,72
24/09/2017 11:00:00,24/09/2017 11:30:00,24,90
24/09/2017 11:00:00,24/09/2017 11:30:00,26,94
24/09/2017 12:00:00,24/09/2017 12:30:00,9,72
24/09/2017 12:00:00,24/09/2017 12:30:00,24,90
24/09/2017 12:00:00,24/09/2017 12:30:00,26,94
24/09/2017 13:00:00,24/09/2017 13:30:00,9,72
24/09/2017 13:00:00,24/09/2017 13:30:00,24,90
24/09/2017 13:00:00,24/09/2017 13:30:00,26,94
24/09/2017 14:00:00,24/09/2017 14:30:00,9,72
24/09/2017 14:00:00,24/09/2017 14:30:00,24,90
24/09/2017 14:00:00,24/09/2017 14:30:00,26,94
24/09/2017 15:00:00,24/09/2017 15:30:00,9,72
24/09/2017 15:00:00,24/09/2017 15:30:00,24,90
24/09/2017 15:00:00,24/09/2017 15:30:00,26,94
24/09/2017 18:00:00,24/09/2017 18:30:00,9,72
24/09/2017 18:00:00,24/09/2017 18:30:00,24,90
24/09/2017 18:00:00,24/09/2017 18:30:00,26,94
24/09/2017 18:30:00,24/09/2017 19:00:00,9,72
24/09/2017 18:30:00,24/09/2017 19:00:00,24,90
24/09/2017 18:30:00,24/09/2017 19:00:00,26,94
25/09/2017 10:00:00,25/09/2017 10:30:00,9,72
25/09/2017 10:00:00,25/09/2017 10:30:00,24,90
25/09/2017 10:00:00,25/09/2017 10:30:00,26,94
25/09/2017 11:00:00,25/09/2017 11:30:00,9,72
25/09/2017 11:00:00,25/09/2017 11:30:00,24,90
25/09/2017 11:00:00,25/09/2017 11:30:00,26,94
25/09/2017 12:00:00,25/09/2017 12:30:00,9,72
25/09/2017 12:00:00,25/09/2017 12:30:00,24,90
25/09/2017 12:00:00,25/09/2017 12:30:00,26,94
25/09/2017 13:00:00,25/09/2017 13:30:00,9,72
25/09/2017 13:00:00,25/09/2017 13:30:00,24,90
25/09/2017 13:00:00,25/09/2017 13:30:00,26,94
25/09/2017 14:00:00,25/09/2017 14:30:00,9,72
25/09/2017 14:00:00,25/09/2017 14:30:00,24,90
25/09/2017 14:00:00,25/09/2017 14:30:00,26,94
25/09/2017 15:00:00,25/09/2017 15:30:00,9,72
25/09/2017 15:00:00,25/09/2017 15:30:00,24,90
25/09/2017 15:00:00,25/09/2017 15:30:00,26,94
25/09/2017 18:00:00,25/09/2017 18:30:00,9,72
25/09/2017 18:00:00,25/09/2017 18:30:00,24,90
25/09/2017 18:00:00,25/09/2017 18:30:00,26,94
25/09/2017 18:30:00,25/09/2017 19:00:00,9,72
25/09/2017 18:30:00,25/09/2017 19:00:00,24,90
25/09/2017 18:30:00,25/09/2017 19:00:00,26,94
26/09/2017 10:00:00,26/09/2017 10:30:00,9,72
26/09/2017 10:00:00,26/09/2017 10:30:00,24,90
26/09/2017 10:00:00,26/09/2017 10:30:00,26,94
26/09/2017 11:00:00,26/09/2017 11:30:00,9,72
26/09/2017 11:00:00,26/09/2017 11:30:00,24,90
26/09/2017 11:00:00,26/09/2017 11:30:00,26,94
26/09/2017 12:00:00,26/09/2017 12:30:00,9,72
26/09/2017 12:00:00,26/09/2017 12:30:00,24,90
26/09/2017 12:00:00,26/09/2017 12:30:00,26,94
26/09/2017 13:00:00,26/09/2017 13:30:00,9,72
26/09/2017 13:00:00,26/09/2017 13:30:00,24,90
26/09/2017 13:00:00,26/09/2017 13:30:00,26,94
26/09/2017 14:00:00,26/09/2017 14:30:00,9,72
26/09/2017 14:00:00,26/09/2017 14:30:00,24,90
26/09/2017 14:00:00,26/09/2017 14:30:00,26,94
26/09/2017 15:00:00,26/09/2017 15:30:00,9,72
26/09/2017 15:00:00,26/09/2017 15:30:00,24,90
26/09/2017 15:00:00,26/09/2017 15:30:00,26,94
26/09/2017 18:00:00,26/09/2017 18:30:00,9,72
26/09/2017 18:00:00,26/09/2017 18:30:00,24,90
26/09/2017 18:00:00,26/09/2017 18:30:00,26,94
26/09/2017 18:30:00,26/09/2017 19:00:00,9,72
26/09/2017 18:30:00,26/09/2017 19:00:00,24,90
26/09/2017 18:30:00,26/09/2017 19:00:00,26,94
27/09/2017 10:00:00,27/09/2017 10:30:00,9,72
27/09/2017 10:00:00,27/09/2017 10:30:00,24,90
27/09/2017 10:00:00,27/09/2017 10:30:00,26,94
27/09/2017 11:00:00,27/09/2017 11:30:00,9,72
27/09/2017 11:00:00,27/09/2017 11:30:00,24,90
27/09/2017 11:00:00,27/09/2017 11:30:00,26,94
27/09/2017 12:00:00,27/09/2017 12:30:00,9,72
27/09/2017 12:00:00,27/09/2017 12:30:00,24,90
27/09/2017 12:00:00,27/09/2017 12:30:00,26,94
27/09/2017 13:00:00,27/09/2017 13:30:00,9,72
27/09/2017 13:00:00,27/09/2017 13:30:00,24,90
27/09/2017 13:00:00,27/09/2017 13:30:00,26,94
27/09/2017 14:00:00,27/09/2017 14:30:00,9,72
27/09/2017 14:00:00,27/09/2017 14:30:00,24,90
27/09/2017 14:00:00,27/09/2017 14:30:00,26,94
27/09/2017 15:00:00,27/09/2017 15:30:00,9,72
27/09/2017 15:00:00,27/09/2017 15:30:00,24,90
27/09/2017 15:00:00,27/09/2017 15:30:00,26,94
27/09/2017 18:00:00,27/09/2017 18:30:00,9,72
27/09/2017 18:00:00,27/09/2017 18:30:00,24,90
27/09/2017 18:00:00,27/09/2017 18:30:00,26,94
27/09/2017 18:30:00,27/09/2017 19:00:00,9,72
27/09/2017 18:30:00,27/09/2017 19:00:00,24,90
27/09/2017 18:30:00,27/09/2017 19:00:00,26,94
28/09/2017 10:00:00,28/09/2017 10:30:00,9,72
28/09/2017 10:00:00,28/09/2017 10:30:00,24,90
28/09/2017 10:00:00,28/09/2017 10:30:00,26,94
28/09/2017 11:00:00,28/09/2017 11:30:00,9,72
28/09/2017 11:00:00,28/09/2017 11:30:00,24,90
28/09/2017 11:00:00,28/09/2017 11:30:00,26,94
28/09/2017 12:00:00,28/09/2017 12:30:00,9,72
28/09/2017 12:00:00,28/09/2017 12:30:00,24,90
28/09/2017 12:00:00,28/09/2017 12:30:00,26,94
28/09/2017 13:00:00,28/09/2017 13:30:00,9,72
28/09/2017 13:00:00,28/09/2017 13:30:00,24,90
28/09/2017 13:00:00,28/09/2017 13:30:00,26,94
28/09/2017 14:00:00,28/09/2017 14:30:00,9,72
28/09/2017 14:00:00,28/09/2017 14:30:00,24,90
28/09/2017 14:00:00,28/09/2017 14:30:00,26,94
28/09/2017 15:00:00,28/09/2017 15:30:00,9,72
28/09/2017 15:00:00,28/09/2017 15:30:00,24,90
28/09/2017 15:00:00,28/09/2017 15:30:00,26,94
28/09/2017 18:00:00,28/09/2017 18:30:00,9,72
28/09/2017 18:00:00,28/09/2017 18:30:00,24,90
28/09/2017 18:00:00,28/09/2017 18:30:00,26,94
28/09/2017 18:30:00,28/09/2017 19:00:00,9,72
28/09/2017 18:30:00,28/09/2017 19:00:00,24,90
28/09/2017 18:30:00,28/09/2017 19:00:00,26,94
29/09/2017 10:00:00,29/09/2017 10:30:00,9,72
29/09/2017 10:00:00,29/09/2017 10:30:00,24,90
29/09/2017 10:00:00,29/09/2017 10:30:00,26,94
29/09/2017 11:00:00,29/09/2017 11:30:00,9,72
29/09/2017 11:00:00,29/09/2017 11:30:00,24,90
29/09/2017 11:00:00,29/09/2017 11:30:00,26,94
29/09/2017 12:00:00,29/09/2017 12:30:00,9,72
29/09/2017 12:00:00,29/09/2017 12:30:00,24,90
29/09/2017 12:00:00,29/09/2017 12:30:00,26,94
29/09/2017 13:00:00,29/09/2017 13:30:00,9,72
29/09/2017 13:00:00,29/09/2017 13:30:00,24,90
29/09/2017 13:00:00,29/09/2017 13:30:00,26,94
29/09/2017 14:00:00,29/09/2017 14:30:00,9,72
29/09/2017 14:00:00,29/09/2017 14:30:00,24,90
29/09/2017 14:00:00,29/09/2017 14:30:00,26,94
29/09/2017 15:00:00,29/09/2017 15:30:00,9,72
29/09/2017 15:00:00,29/09/2017 15:30:00,24,90
29/09/2017 15:00:00,29/09/2017 15:30:00,26,94
29/09/2017 18:00:00,29/09/2017 18:30:00,9,72
29/09/2017 18:00:00,29/09/2017 18:30:00,24,90
29/09/2017 18:00:00,29/09/2017 18:30:00,26,94
29/09/2017 18:30:00,29/09/2017 19:00:00,9,72
29/09/2017 18:30:00,29/09/2017 19:00:00,24,90
29/09/2017 18:30:00,29/09/2017 19:00:00,26,94
30/09/2017 10:00:00,30/09/2017 10:30:00,9,72
30/09/2017 10:00:00,30/09/2017 10:30:00,24,90
30/09/2017 10:00:00,30/09/2017 10:30:00,26,94
30/09/2017 11:00:00,30/09/2017 11:30:00,9,72
30/09/2017 11:00:00,30/09/2017 11:30:00,24,90
30/09/2017 11:00:00,30/09/2017 11:30:00,26,94
30/09/2017 12:00:00,30/09/2017 12:30:00,9,72
30/09/2017 12:00:00,30/09/2017 12:30:00,24,90
30/09/2017 12:00:00,30/09/2017 12:30:00,26,94
30/09/2017 13:00:00,30/09/2017 13:30:00,9,72
30/09/2017 13:00:00,30/09/2017 13:30:00,24,90
30/09/2017 13:00:00,30/09/2017 13:30:00,26,94
30/09/2017 14:00:00,30/09/2017 14:30:00,9,72
30/09/2017 14:00:00,30/09/2017 14:30:00,24,90
30/09/2017 14:00:00,30/09/2017 14:30:00,26,94
30/09/2017 15:00:00,30/09/2017 15:30:00,9,72
30/09/2017 15:00:00,30/09/2017 15:30:00,24,90
30/09/2017 15:00:00,30/09/2017 15:30:00,26,94
30/09/2017 18:00:00,30/09/2017 18:30:00,9,72
30/09/2017 18:00:00,30/09/2017 18:30:00,24,90
30/09/2017 18:00:00,30/09/2017 18:30:00,26,94
30/09/2017 18:30:00,30/09/2017 19:00:00,9,72
30/09/2017 18:30:00,30/09/2017 19:00:00,24,90
30/09/2017 18:30:00,30/09/2017 19:00:00,26,94
31-09-2017  6:30:00 PM,31-09-2017  10:30:00 AM,9,72
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,24,90
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,26,94
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,9,72
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,24,90
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,26,94
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,9,72
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,24,90
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,26,94
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,9,72
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,24,90
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,26,94
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,9,72
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,24,90
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,26,94
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,9,72
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,24,90
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,26,94
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,9,72
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,24,90
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,26,94
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,9,72
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,24,90
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,26,94
01/10/2017 10:00:00,01/10/2017 10:30:00,9,72
01/10/2017 10:00:00,01/10/2017 10:30:00,24,90
01/10/2017 10:00:00,01/10/2017 10:30:00,26,94
01/10/2017 11:00:00,01/10/2017 11:30:00,9,72
01/10/2017 11:00:00,01/10/2017 11:30:00,24,90
01/10/2017 11:00:00,01/10/2017 11:30:00,26,94
01/10/2017 12:00:00,01/10/2017 12:30:00,9,72
01/10/2017 12:00:00,01/10/2017 12:30:00,24,90
01/10/2017 12:00:00,01/10/2017 12:30:00,26,94
01/10/2017 13:00:00,01/10/2017 13:30:00,9,72
01/10/2017 13:00:00,01/10/2017 13:30:00,24,90
01/10/2017 13:00:00,01/10/2017 13:30:00,26,94
01/10/2017 14:00:00,01/10/2017 14:30:00,9,72
01/10/2017 14:00:00,01/10/2017 14:30:00,24,90
01/10/2017 14:00:00,01/10/2017 14:30:00,26,94
01/10/2017 15:00:00,01/10/2017 15:30:00,9,72
01/10/2017 15:00:00,01/10/2017 15:30:00,24,90
01/10/2017 15:00:00,01/10/2017 15:30:00,26,94
01/10/2017 18:00:00,01/10/2017 18:30:00,9,72
01/10/2017 18:00:00,01/10/2017 18:30:00,24,90
01/10/2017 18:00:00,01/10/2017 18:30:00,26,94
01/10/2017 18:30:00,01/10/2017 19:00:00,9,72
01/10/2017 18:30:00,01/10/2017 19:00:00,24,90
01/10/2017 18:30:00,01/10/2017 19:00:00,26,94
02/10/2017 10:00:00,02/10/2017 10:30:00,9,72
02/10/2017 10:00:00,02/10/2017 10:30:00,24,90
02/10/2017 10:00:00,02/10/2017 10:30:00,26,94
02/10/2017 11:00:00,02/10/2017 11:30:00,9,72
02/10/2017 11:00:00,02/10/2017 11:30:00,24,90
02/10/2017 11:00:00,02/10/2017 11:30:00,26,94
02/10/2017 12:00:00,02/10/2017 12:30:00,9,72
02/10/2017 12:00:00,02/10/2017 12:30:00,24,90
02/10/2017 12:00:00,02/10/2017 12:30:00,26,94
02/10/2017 13:00:00,02/10/2017 13:30:00,9,72
02/10/2017 13:00:00,02/10/2017 13:30:00,24,90
02/10/2017 13:00:00,02/10/2017 13:30:00,26,94
02/10/2017 14:00:00,02/10/2017 14:30:00,9,72
02/10/2017 14:00:00,02/10/2017 14:30:00,24,90
02/10/2017 14:00:00,02/10/2017 14:30:00,26,94
02/10/2017 15:00:00,02/10/2017 15:30:00,9,72
02/10/2017 15:00:00,02/10/2017 15:30:00,24,90
02/10/2017 15:00:00,02/10/2017 15:30:00,26,94
02/10/2017 18:00:00,02/10/2017 18:30:00,9,72
02/10/2017 18:00:00,02/10/2017 18:30:00,24,90
02/10/2017 18:00:00,02/10/2017 18:30:00,26,94
02/10/2017 18:30:00,02/10/2017 19:00:00,9,72
02/10/2017 18:30:00,02/10/2017 19:00:00,24,90
02/10/2017 18:30:00,02/10/2017 19:00:00,26,94
03/10/2017 10:00:00,03/10/2017 10:30:00,9,72
03/10/2017 10:00:00,03/10/2017 10:30:00,24,90
03/10/2017 10:00:00,03/10/2017 10:30:00,26,94
03/10/2017 11:00:00,03/10/2017 11:30:00,9,72
03/10/2017 11:00:00,03/10/2017 11:30:00,24,90
03/10/2017 11:00:00,03/10/2017 11:30:00,26,94
03/10/2017 12:00:00,03/10/2017 12:30:00,9,72
03/10/2017 12:00:00,03/10/2017 12:30:00,24,90
03/10/2017 12:00:00,03/10/2017 12:30:00,26,94
03/10/2017 13:00:00,03/10/2017 13:30:00,9,72
03/10/2017 13:00:00,03/10/2017 13:30:00,24,90
03/10/2017 13:00:00,03/10/2017 13:30:00,26,94
03/10/2017 14:00:00,03/10/2017 14:30:00,9,72
03/10/2017 14:00:00,03/10/2017 14:30:00,24,90
03/10/2017 14:00:00,03/10/2017 14:30:00,26,94
03/10/2017 15:00:00,03/10/2017 15:30:00,9,72
03/10/2017 15:00:00,03/10/2017 15:30:00,24,90
03/10/2017 15:00:00,03/10/2017 15:30:00,26,94
03/10/2017 18:00:00,03/10/2017 18:30:00,9,72
03/10/2017 18:00:00,03/10/2017 18:30:00,24,90
03/10/2017 18:00:00,03/10/2017 18:30:00,26,94
03/10/2017 18:30:00,03/10/2017 19:00:00,9,72
03/10/2017 18:30:00,03/10/2017 19:00:00,24,90
03/10/2017 18:30:00,03/10/2017 19:00:00,26,94
04/10/2017 10:00:00,04/10/2017 10:30:00,9,72
04/10/2017 10:00:00,04/10/2017 10:30:00,24,90
04/10/2017 10:00:00,04/10/2017 10:30:00,26,94
04/10/2017 11:00:00,04/10/2017 11:30:00,9,72
04/10/2017 11:00:00,04/10/2017 11:30:00,24,90
04/10/2017 11:00:00,04/10/2017 11:30:00,26,94
04/10/2017 12:00:00,04/10/2017 12:30:00,9,72
04/10/2017 12:00:00,04/10/2017 12:30:00,24,90
04/10/2017 12:00:00,04/10/2017 12:30:00,26,94
04/10/2017 13:00:00,04/10/2017 13:30:00,9,72
04/10/2017 13:00:00,04/10/2017 13:30:00,24,90
04/10/2017 13:00:00,04/10/2017 13:30:00,26,94
04/10/2017 14:00:00,04/10/2017 14:30:00,9,72
04/10/2017 14:00:00,04/10/2017 14:30:00,24,90
04/10/2017 14:00:00,04/10/2017 14:30:00,26,94
04/10/2017 15:00:00,04/10/2017 15:30:00,9,72
04/10/2017 15:00:00,04/10/2017 15:30:00,24,90
04/10/2017 15:00:00,04/10/2017 15:30:00,26,94
04/10/2017 18:00:00,04/10/2017 18:30:00,9,72
04/10/2017 18:00:00,04/10/2017 18:30:00,24,90
04/10/2017 18:00:00,04/10/2017 18:30:00,26,94
04/10/2017 18:30:00,04/10/2017 19:00:00,9,72
04/10/2017 18:30:00,04/10/2017 19:00:00,24,90
04/10/2017 18:30:00,04/10/2017 19:00:00,26,94
05/10/2017 10:00:00,05/10/2017 10:30:00,9,72
05/10/2017 10:00:00,05/10/2017 10:30:00,24,90
05/10/2017 10:00:00,05/10/2017 10:30:00,26,94
05/10/2017 11:00:00,05/10/2017 11:30:00,9,72
05/10/2017 11:00:00,05/10/2017 11:30:00,24,90
