18/09/2017 13:00:00,18/09/2017 13:30:00,4,60
18/09/2017 13:00:00,18/09/2017 13:30:00,19,71
18/09/2017 13:00:00,18/09/2017 13:30:00,38,91
18/09/2017 14:00:00,18/09/2017 14:30:00,4,60
18/09/2017 14:00:00,18/09/2017 14:30:00,19,71
18/09/2017 14:00:00,18/09/2017 14:30:00,38,91
18/09/2017 15:00:00,18/09/2017 15:30:00,4,60
18/09/2017 15:00:00,18/09/2017 15:30:00,19,71
18/09/2017 15:00:00,18/09/2017 15:30:00,38,91
18/09/2017 18:00:00,18/09/2017 18:30:00,4,60
18/09/2017 18:00:00,18/09/2017 18:30:00,19,71
18/09/2017 18:00:00,18/09/2017 18:30:00,38,91
18/09/2017 18:30:00,18/09/2017 19:00:00,4,60
18/09/2017 18:30:00,18/09/2017 19:00:00,19,71
18/09/2017 18:30:00,18/09/2017 19:00:00,38,91
19/09/2017 10:00:00,19/09/2017 10:30:00,4,60
19/09/2017 10:00:00,19/09/2017 10:30:00,19,71
19/09/2017 10:00:00,19/09/2017 10:30:00,38,91
19/09/2017 11:00:00,19/09/2017 11:30:00,4,60
19/09/2017 11:00:00,19/09/2017 11:30:00,19,71
19/09/2017 11:00:00,19/09/2017 11:30:00,38,91
19/09/2017 12:00:00,19/09/2017 12:30:00,4,60
19/09/2017 12:00:00,19/09/2017 12:30:00,19,71
19/09/2017 12:00:00,19/09/2017 12:30:00,38,91
19/09/2017 13:00:00,19/09/2017 13:30:00,4,60
19/09/2017 13:00:00,19/09/2017 13:30:00,19,71
19/09/2017 13:00:00,19/09/2017 13:30:00,38,91
19/09/2017 14:00:00,19/09/2017 14:30:00,4,60
19/09/2017 14:00:00,19/09/2017 14:30:00,19,71
19/09/2017 14:00:00,19/09/2017 14:30:00,38,91
19/09/2017 15:00:00,19/09/2017 15:30:00,4,60
19/09/2017 15:00:00,19/09/2017 15:30:00,19,71
19/09/2017 15:00:00,19/09/2017 15:30:00,38,91
19/09/2017 18:00:00,19/09/2017 18:30:00,4,60
19/09/2017 18:00:00,19/09/2017 18:30:00,19,71
19/09/2017 18:00:00,19/09/2017 18:30:00,38,91
19/09/2017 18:30:00,19/09/2017 19:00:00,4,60
19/09/2017 18:30:00,19/09/2017 19:00:00,19,71
19/09/2017 18:30:00,19/09/2017 19:00:00,38,91
20/09/2017 10:00:00,20/09/2017 10:30:00,4,60
20/09/2017 10:00:00,20/09/2017 10:30:00,19,71
20/09/2017 10:00:00,20/09/2017 10:30:00,38,91
20/09/2017 11:00:00,20/09/2017 11:30:00,4,60
20/09/2017 11:00:00,20/09/2017 11:30:00,19,71
20/09/2017 11:00:00,20/09/2017 11:30:00,38,91
20/09/2017 12:00:00,20/09/2017 12:30:00,4,60
20/09/2017 12:00:00,20/09/2017 12:30:00,19,71
20/09/2017 12:00:00,20/09/2017 12:30:00,38,91
20/09/2017 13:00:00,20/09/2017 13:30:00,4,60
20/09/2017 13:00:00,20/09/2017 13:30:00,19,71
20/09/2017 13:00:00,20/09/2017 13:30:00,38,91
20/09/2017 14:00:00,20/09/2017 14:30:00,4,60
20/09/2017 14:00:00,20/09/2017 14:30:00,19,71
20/09/2017 14:00:00,20/09/2017 14:30:00,38,91
20/09/2017 15:00:00,20/09/2017 15:30:00,4,60
20/09/2017 15:00:00,20/09/2017 15:30:00,19,71
20/09/2017 15:00:00,20/09/2017 15:30:00,38,91
20/09/2017 18:00:00,20/09/2017 18:30:00,4,60
20/09/2017 18:00:00,20/09/2017 18:30:00,19,71
20/09/2017 18:00:00,20/09/2017 18:30:00,38,91
20/09/2017 18:30:00,20/09/2017 19:00:00,4,60
20/09/2017 18:30:00,20/09/2017 19:00:00,19,71
20/09/2017 18:30:00,20/09/2017 19:00:00,38,91
21/09/2017 10:00:00,21/09/2017 10:30:00,4,60
21/09/2017 10:00:00,21/09/2017 10:30:00,19,71
21/09/2017 10:00:00,21/09/2017 10:30:00,38,91
21/09/2017 11:00:00,21/09/2017 11:30:00,4,60
21/09/2017 11:00:00,21/09/2017 11:30:00,19,71
21/09/2017 11:00:00,21/09/2017 11:30:00,38,91
21/09/2017 12:00:00,21/09/2017 12:30:00,4,60
21/09/2017 12:00:00,21/09/2017 12:30:00,19,71
21/09/2017 12:00:00,21/09/2017 12:30:00,38,91
21/09/2017 13:00:00,21/09/2017 13:30:00,4,60
21/09/2017 13:00:00,21/09/2017 13:30:00,19,71
21/09/2017 13:00:00,21/09/2017 13:30:00,38,91
21/09/2017 14:00:00,21/09/2017 14:30:00,4,60
21/09/2017 14:00:00,21/09/2017 14:30:00,19,71
21/09/2017 14:00:00,21/09/2017 14:30:00,38,91
21/09/2017 15:00:00,21/09/2017 15:30:00,4,60
21/09/2017 15:00:00,21/09/2017 15:30:00,19,71
21/09/2017 15:00:00,21/09/2017 15:30:00,38,91
21/09/2017 18:00:00,21/09/2017 18:30:00,4,60
21/09/2017 18:00:00,21/09/2017 18:30:00,19,71
21/09/2017 18:00:00,21/09/2017 18:30:00,38,91
21/09/2017 18:30:00,21/09/2017 19:00:00,4,60
21/09/2017 18:30:00,21/09/2017 19:00:00,19,71
21/09/2017 18:30:00,21/09/2017 19:00:00,38,91
22/09/2017 10:00:00,22/09/2017 10:30:00,4,60
22/09/2017 10:00:00,22/09/2017 10:30:00,19,71
22/09/2017 10:00:00,22/09/2017 10:30:00,38,91
22/09/2017 11:00:00,22/09/2017 11:30:00,4,60
22/09/2017 11:00:00,22/09/2017 11:30:00,19,71
22/09/2017 11:00:00,22/09/2017 11:30:00,38,91
22/09/2017 12:00:00,22/09/2017 12:30:00,4,60
22/09/2017 12:00:00,22/09/2017 12:30:00,19,71
22/09/2017 12:00:00,22/09/2017 12:30:00,38,91
22/09/2017 13:00:00,22/09/2017 13:30:00,4,60
22/09/2017 13:00:00,22/09/2017 13:30:00,19,71
22/09/2017 13:00:00,22/09/2017 13:30:00,38,91
22/09/2017 14:00:00,22/09/2017 14:30:00,4,60
22/09/2017 14:00:00,22/09/2017 14:30:00,19,71
22/09/2017 14:00:00,22/09/2017 14:30:00,38,91
22/09/2017 15:00:00,22/09/2017 15:30:00,4,60
22/09/2017 15:00:00,22/09/2017 15:30:00,19,71
22/09/2017 15:00:00,22/09/2017 15:30:00,38,91
22/09/2017 18:00:00,22/09/2017 18:30:00,4,60
22/09/2017 18:00:00,22/09/2017 18:30:00,19,71
22/09/2017 18:00:00,22/09/2017 18:30:00,38,91
22/09/2017 18:30:00,22/09/2017 19:00:00,4,60
22/09/2017 18:30:00,22/09/2017 19:00:00,19,71
22/09/2017 18:30:00,22/09/2017 19:00:00,38,91
23/09/2017 10:00:00,23/09/2017 10:30:00,4,60
23/09/2017 10:00:00,23/09/2017 10:30:00,19,71
23/09/2017 10:00:00,23/09/2017 10:30:00,38,91
23/09/2017 11:00:00,23/09/2017 11:30:00,4,60
23/09/2017 11:00:00,23/09/2017 11:30:00,19,71
23/09/2017 11:00:00,23/09/2017 11:30:00,38,91
23/09/2017 12:00:00,23/09/2017 12:30:00,4,60
23/09/2017 12:00:00,23/09/2017 12:30:00,19,71
23/09/2017 12:00:00,23/09/2017 12:30:00,38,91
23/09/2017 13:00:00,23/09/2017 13:30:00,4,60
23/09/2017 13:00:00,23/09/2017 13:30:00,19,71
23/09/2017 13:00:00,23/09/2017 13:30:00,38,91
23/09/2017 14:00:00,23/09/2017 14:30:00,4,60
23/09/2017 14:00:00,23/09/2017 14:30:00,19,71
23/09/2017 14:00:00,23/09/2017 14:30:00,38,91
23/09/2017 15:00:00,23/09/2017 15:30:00,4,60
23/09/2017 15:00:00,23/09/2017 15:30:00,19,71
23/09/2017 15:00:00,23/09/2017 15:30:00,38,91
23/09/2017 18:00:00,23/09/2017 18:30:00,4,60
23/09/2017 18:00:00,23/09/2017 18:30:00,19,71
23/09/2017 18:00:00,23/09/2017 18:30:00,38,91
23/09/2017 18:30:00,23/09/2017 19:00:00,4,60
23/09/2017 18:30:00,23/09/2017 19:00:00,19,71
23/09/2017 18:30:00,23/09/2017 19:00:00,38,91
24/09/2017 10:00:00,24/09/2017 10:30:00,4,60
24/09/2017 10:00:00,24/09/2017 10:30:00,19,71
24/09/2017 10:00:00,24/09/2017 10:30:00,38,91
24/09/2017 11:00:00,24/09/2017 11:30:00,4,60
24/09/2017 11:00:00,24/09/2017 11:30:00,19,71
24/09/2017 11:00:00,24/09/2017 11:30:00,38,91
24/09/2017 12:00:00,24/09/2017 12:30:00,4,60
24/09/2017 12:00:00,24/09/2017 12:30:00,19,71
24/09/2017 12:00:00,24/09/2017 12:30:00,38,91
24/09/2017 13:00:00,24/09/2017 13:30:00,4,60
24/09/2017 13:00:00,24/09/2017 13:30:00,19,71
24/09/2017 13:00:00,24/09/2017 13:30:00,38,91
24/09/2017 14:00:00,24/09/2017 14:30:00,4,60
24/09/2017 14:00:00,24/09/2017 14:30:00,19,71
24/09/2017 14:00:00,24/09/2017 14:30:00,38,91
24/09/2017 15:00:00,24/09/2017 15:30:00,4,60
24/09/2017 15:00:00,24/09/2017 15:30:00,19,71
24/09/2017 15:00:00,24/09/2017 15:30:00,38,91
24/09/2017 18:00:00,24/09/2017 18:30:00,4,60
24/09/2017 18:00:00,24/09/2017 18:30:00,19,71
24/09/2017 18:00:00,24/09/2017 18:30:00,38,91
24/09/2017 18:30:00,24/09/2017 19:00:00,4,60
24/09/2017 18:30:00,24/09/2017 19:00:00,19,71
24/09/2017 18:30:00,24/09/2017 19:00:00,38,91
25/09/2017 10:00:00,25/09/2017 10:30:00,4,60
25/09/2017 10:00:00,25/09/2017 10:30:00,19,71
25/09/2017 10:00:00,25/09/2017 10:30:00,38,91
25/09/2017 11:00:00,25/09/2017 11:30:00,4,60
25/09/2017 11:00:00,25/09/2017 11:30:00,19,71
25/09/2017 11:00:00,25/09/2017 11:30:00,38,91
25/09/2017 12:00:00,25/09/2017 12:30:00,4,60
25/09/2017 12:00:00,25/09/2017 12:30:00,19,71
25/09/2017 12:00:00,25/09/2017 12:30:00,38,91
25/09/2017 13:00:00,25/09/2017 13:30:00,4,60
25/09/2017 13:00:00,25/09/2017 13:30:00,19,71
25/09/2017 13:00:00,25/09/2017 13:30:00,38,91
25/09/2017 14:00:00,25/09/2017 14:30:00,4,60
25/09/2017 14:00:00,25/09/2017 14:30:00,19,71
25/09/2017 14:00:00,25/09/2017 14:30:00,38,91
25/09/2017 15:00:00,25/09/2017 15:30:00,4,60
25/09/2017 15:00:00,25/09/2017 15:30:00,19,71
25/09/2017 15:00:00,25/09/2017 15:30:00,38,91
25/09/2017 18:00:00,25/09/2017 18:30:00,4,60
25/09/2017 18:00:00,25/09/2017 18:30:00,19,71
25/09/2017 18:00:00,25/09/2017 18:30:00,38,91
25/09/2017 18:30:00,25/09/2017 19:00:00,4,60
25/09/2017 18:30:00,25/09/2017 19:00:00,19,71
25/09/2017 18:30:00,25/09/2017 19:00:00,38,91
26/09/2017 10:00:00,26/09/2017 10:30:00,4,60
26/09/2017 10:00:00,26/09/2017 10:30:00,19,71
26/09/2017 10:00:00,26/09/2017 10:30:00,38,91
26/09/2017 11:00:00,26/09/2017 11:30:00,4,60
26/09/2017 11:00:00,26/09/2017 11:30:00,19,71
26/09/2017 11:00:00,26/09/2017 11:30:00,38,91
26/09/2017 12:00:00,26/09/2017 12:30:00,4,60
26/09/2017 12:00:00,26/09/2017 12:30:00,19,71
26/09/2017 12:00:00,26/09/2017 12:30:00,38,91
26/09/2017 13:00:00,26/09/2017 13:30:00,4,60
26/09/2017 13:00:00,26/09/2017 13:30:00,19,71
26/09/2017 13:00:00,26/09/2017 13:30:00,38,91
26/09/2017 14:00:00,26/09/2017 14:30:00,4,60
26/09/2017 14:00:00,26/09/2017 14:30:00,19,71
26/09/2017 14:00:00,26/09/2017 14:30:00,38,91
26/09/2017 15:00:00,26/09/2017 15:30:00,4,60
26/09/2017 15:00:00,26/09/2017 15:30:00,19,71
26/09/2017 15:00:00,26/09/2017 15:30:00,38,91
26/09/2017 18:00:00,26/09/2017 18:30:00,4,60
26/09/2017 18:00:00,26/09/2017 18:30:00,19,71
26/09/2017 18:00:00,26/09/2017 18:30:00,38,91
26/09/2017 18:30:00,26/09/2017 19:00:00,4,60
26/09/2017 18:30:00,26/09/2017 19:00:00,19,71
26/09/2017 18:30:00,26/09/2017 19:00:00,38,91
27/09/2017 10:00:00,27/09/2017 10:30:00,4,60
27/09/2017 10:00:00,27/09/2017 10:30:00,19,71
27/09/2017 10:00:00,27/09/2017 10:30:00,38,91
27/09/2017 11:00:00,27/09/2017 11:30:00,4,60
27/09/2017 11:00:00,27/09/2017 11:30:00,19,71
27/09/2017 11:00:00,27/09/2017 11:30:00,38,91
27/09/2017 12:00:00,27/09/2017 12:30:00,4,60
27/09/2017 12:00:00,27/09/2017 12:30:00,19,71
27/09/2017 12:00:00,27/09/2017 12:30:00,38,91
27/09/2017 13:00:00,27/09/2017 13:30:00,4,60
27/09/2017 13:00:00,27/09/2017 13:30:00,19,71
27/09/2017 13:00:00,27/09/2017 13:30:00,38,91
27/09/2017 14:00:00,27/09/2017 14:30:00,4,60
27/09/2017 14:00:00,27/09/2017 14:30:00,19,71
27/09/2017 14:00:00,27/09/2017 14:30:00,38,91
27/09/2017 15:00:00,27/09/2017 15:30:00,4,60
27/09/2017 15:00:00,27/09/2017 15:30:00,19,71
27/09/2017 15:00:00,27/09/2017 15:30:00,38,91
27/09/2017 18:00:00,27/09/2017 18:30:00,4,60
27/09/2017 18:00:00,27/09/2017 18:30:00,19,71
27/09/2017 18:00:00,27/09/2017 18:30:00,38,91
27/09/2017 18:30:00,27/09/2017 19:00:00,4,60
27/09/2017 18:30:00,27/09/2017 19:00:00,19,71
27/09/2017 18:30:00,27/09/2017 19:00:00,38,91
28/09/2017 10:00:00,28/09/2017 10:30:00,4,60
28/09/2017 10:00:00,28/09/2017 10:30:00,19,71
28/09/2017 10:00:00,28/09/2017 10:30:00,38,91
28/09/2017 11:00:00,28/09/2017 11:30:00,4,60
28/09/2017 11:00:00,28/09/2017 11:30:00,19,71
28/09/2017 11:00:00,28/09/2017 11:30:00,38,91
28/09/2017 12:00:00,28/09/2017 12:30:00,4,60
28/09/2017 12:00:00,28/09/2017 12:30:00,19,71
28/09/2017 12:00:00,28/09/2017 12:30:00,38,91
28/09/2017 13:00:00,28/09/2017 13:30:00,4,60
28/09/2017 13:00:00,28/09/2017 13:30:00,19,71
28/09/2017 13:00:00,28/09/2017 13:30:00,38,91
28/09/2017 14:00:00,28/09/2017 14:30:00,4,60
28/09/2017 14:00:00,28/09/2017 14:30:00,19,71
28/09/2017 14:00:00,28/09/2017 14:30:00,38,91
28/09/2017 15:00:00,28/09/2017 15:30:00,4,60
28/09/2017 15:00:00,28/09/2017 15:30:00,19,71
28/09/2017 15:00:00,28/09/2017 15:30:00,38,91
28/09/2017 18:00:00,28/09/2017 18:30:00,4,60
28/09/2017 18:00:00,28/09/2017 18:30:00,19,71
28/09/2017 18:00:00,28/09/2017 18:30:00,38,91
28/09/2017 18:30:00,28/09/2017 19:00:00,4,60
28/09/2017 18:30:00,28/09/2017 19:00:00,19,71
28/09/2017 18:30:00,28/09/2017 19:00:00,38,91
29/09/2017 10:00:00,29/09/2017 10:30:00,4,60
29/09/2017 10:00:00,29/09/2017 10:30:00,19,71
29/09/2017 10:00:00,29/09/2017 10:30:00,38,91
29/09/2017 11:00:00,29/09/2017 11:30:00,4,60
29/09/2017 11:00:00,29/09/2017 11:30:00,19,71
29/09/2017 11:00:00,29/09/2017 11:30:00,38,91
29/09/2017 12:00:00,29/09/2017 12:30:00,4,60
29/09/2017 12:00:00,29/09/2017 12:30:00,19,71
29/09/2017 12:00:00,29/09/2017 12:30:00,38,91
29/09/2017 13:00:00,29/09/2017 13:30:00,4,60
29/09/2017 13:00:00,29/09/2017 13:30:00,19,71
29/09/2017 13:00:00,29/09/2017 13:30:00,38,91
29/09/2017 14:00:00,29/09/2017 14:30:00,4,60
29/09/2017 14:00:00,29/09/2017 14:30:00,19,71
29/09/2017 14:00:00,29/09/2017 14:30:00,38,91
29/09/2017 15:00:00,29/09/2017 15:30:00,4,60
29/09/2017 15:00:00,29/09/2017 15:30:00,19,71
29/09/2017 15:00:00,29/09/2017 15:30:00,38,91
29/09/2017 18:00:00,29/09/2017 18:30:00,4,60
29/09/2017 18:00:00,29/09/2017 18:30:00,19,71
29/09/2017 18:00:00,29/09/2017 18:30:00,38,91
29/09/2017 18:30:00,29/09/2017 19:00:00,4,60
29/09/2017 18:30:00,29/09/2017 19:00:00,19,71
29/09/2017 18:30:00,29/09/2017 19:00:00,38,91
30/09/2017 10:00:00,30/09/2017 10:30:00,4,60
30/09/2017 10:00:00,30/09/2017 10:30:00,19,71
30/09/2017 10:00:00,30/09/2017 10:30:00,38,91
30/09/2017 11:00:00,30/09/2017 11:30:00,4,60
30/09/2017 11:00:00,30/09/2017 11:30:00,19,71
30/09/2017 11:00:00,30/09/2017 11:30:00,38,91
30/09/2017 12:00:00,30/09/2017 12:30:00,4,60
30/09/2017 12:00:00,30/09/2017 12:30:00,19,71
30/09/2017 12:00:00,30/09/2017 12:30:00,38,91
30/09/2017 13:00:00,30/09/2017 13:30:00,4,60
30/09/2017 13:00:00,30/09/2017 13:30:00,19,71
30/09/2017 13:00:00,30/09/2017 13:30:00,38,91
30/09/2017 14:00:00,30/09/2017 14:30:00,4,60
30/09/2017 14:00:00,30/09/2017 14:30:00,19,71
30/09/2017 14:00:00,30/09/2017 14:30:00,38,91
30/09/2017 15:00:00,30/09/2017 15:30:00,4,60
30/09/2017 15:00:00,30/09/2017 15:30:00,19,71
30/09/2017 15:00:00,30/09/2017 15:30:00,38,91
30/09/2017 18:00:00,30/09/2017 18:30:00,4,60
30/09/2017 18:00:00,30/09/2017 18:30:00,19,71
30/09/2017 18:00:00,30/09/2017 18:30:00,38,91
30/09/2017 18:30:00,30/09/2017 19:00:00,4,60
30/09/2017 18:30:00,30/09/2017 19:00:00,19,71
30/09/2017 18:30:00,30/09/2017 19:00:00,38,91
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,4,60
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,19,71
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,38,91
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,4,60
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,19,71
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,38,91
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,4,60
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,19,71
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,38,91
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,4,60
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,19,71
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,38,91
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,4,60
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,19,71
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,38,91
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,4,60
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,19,71
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,38,91
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,4,60
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,19,71
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,38,91
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,4,60
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,19,71
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,38,91
01/10/2017 10:00:00,01/10/2017 10:30:00,4,60
01/10/2017 10:00:00,01/10/2017 10:30:00,19,71
01/10/2017 10:00:00,01/10/2017 10:30:00,38,91
01/10/2017 11:00:00,01/10/2017 11:30:00,4,60
01/10/2017 11:00:00,01/10/2017 11:30:00,19,71
01/10/2017 11:00:00,01/10/2017 11:30:00,38,91
01/10/2017 12:00:00,01/10/2017 12:30:00,4,60
01/10/2017 12:00:00,01/10/2017 12:30:00,19,71
01/10/2017 12:00:00,01/10/2017 12:30:00,38,91
01/10/2017 13:00:00,01/10/2017 13:30:00,4,60
01/10/2017 13:00:00,01/10/2017 13:30:00,19,71
01/10/2017 13:00:00,01/10/2017 13:30:00,38,91
01/10/2017 14:00:00,01/10/2017 14:30:00,4,60
01/10/2017 14:00:00,01/10/2017 14:30:00,19,71
01/10/2017 14:00:00,01/10/2017 14:30:00,38,91
01/10/2017 15:00:00,01/10/2017 15:30:00,4,60
01/10/2017 15:00:00,01/10/2017 15:30:00,19,71
01/10/2017 15:00:00,01/10/2017 15:30:00,38,91
01/10/2017 18:00:00,01/10/2017 18:30:00,4,60
01/10/2017 18:00:00,01/10/2017 18:30:00,19,71
01/10/2017 18:00:00,01/10/2017 18:30:00,38,91
01/10/2017 18:30:00,01/10/2017 19:00:00,4,60
01/10/2017 18:30:00,01/10/2017 19:00:00,19,71
01/10/2017 18:30:00,01/10/2017 19:00:00,38,91
02/10/2017 10:00:00,02/10/2017 10:30:00,4,60
02/10/2017 10:00:00,02/10/2017 10:30:00,19,71
02/10/2017 10:00:00,02/10/2017 10:30:00,38,91
02/10/2017 11:00:00,02/10/2017 11:30:00,4,60
02/10/2017 11:00:00,02/10/2017 11:30:00,19,71
02/10/2017 11:00:00,02/10/2017 11:30:00,38,91
02/10/2017 12:00:00,02/10/2017 12:30:00,4,60
02/10/2017 12:00:00,02/10/2017 12:30:00,19,71
02/10/2017 12:00:00,02/10/2017 12:30:00,38,91
02/10/2017 13:00:00,02/10/2017 13:30:00,4,60
02/10/2017 13:00:00,02/10/2017 13:30:00,19,71
02/10/2017 13:00:00,02/10/2017 13:30:00,38,91
02/10/2017 14:00:00,02/10/2017 14:30:00,4,60
02/10/2017 14:00:00,02/10/2017 14:30:00,19,71
02/10/2017 14:00:00,02/10/2017 14:30:00,38,91
02/10/2017 15:00:00,02/10/2017 15:30:00,4,60
02/10/2017 15:00:00,02/10/2017 15:30:00,19,71
02/10/2017 15:00:00,02/10/2017 15:30:00,38,91
02/10/2017 18:00:00,02/10/2017 18:30:00,4,60
02/10/2017 18:00:00,02/10/2017 18:30:00,19,71
02/10/2017 18:00:00,02/10/2017 18:30:00,38,91
02/10/2017 18:30:00,02/10/2017 19:00:00,4,60
02/10/2017 18:30:00,02/10/2017 19:00:00,19,71
02/10/2017 18:30:00,02/10/2017 19:00:00,38,91
03/10/2017 10:00:00,03/10/2017 10:30:00,4,60
03/10/2017 10:00:00,03/10/2017 10:30:00,19,71
03/10/2017 10:00:00,03/10/2017 10:30:00,38,91
03/10/2017 11:00:00,03/10/2017 11:30:00,4,60
03/10/2017 11:00:00,03/10/2017 11:30:00,19,71
03/10/2017 11:00:00,03/10/2017 11:30:00,38,91
03/10/2017 12:00:00,03/10/2017 12:30:00,4,60
03/10/2017 12:00:00,03/10/2017 12:30:00,19,71
03/10/2017 12:00:00,03/10/2017 12:30:00,38,91
03/10/2017 13:00:00,03/10/2017 13:30:00,4,60
03/10/2017 13:00:00,03/10/2017 13:30:00,19,71
03/10/2017 13:00:00,03/10/2017 13:30:00,38,91
03/10/2017 14:00:00,03/10/2017 14:30:00,4,60
03/10/2017 14:00:00,03/10/2017 14:30:00,19,71
03/10/2017 14:00:00,03/10/2017 14:30:00,38,91
03/10/2017 15:00:00,03/10/2017 15:30:00,4,60
03/10/2017 15:00:00,03/10/2017 15:30:00,19,71
03/10/2017 15:00:00,03/10/2017 15:30:00,38,91
03/10/2017 18:00:00,03/10/2017 18:30:00,4,60
03/10/2017 18:00:00,03/10/2017 18:30:00,19,71
03/10/2017 18:00:00,03/10/2017 18:30:00,38,91
03/10/2017 18:30:00,03/10/2017 19:00:00,4,60
03/10/2017 18:30:00,03/10/2017 19:00:00,19,71
03/10/2017 18:30:00,03/10/2017 19:00:00,38,91
04/10/2017 10:00:00,04/10/2017 10:30:00,4,60
04/10/2017 10:00:00,04/10/2017 10:30:00,19,71
04/10/2017 10:00:00,04/10/2017 10:30:00,38,91
04/10/2017 11:00:00,04/10/2017 11:30:00,4,60
04/10/2017 11:00:00,04/10/2017 11:30:00,19,71
04/10/2017 11:00:00,04/10/2017 11:30:00,38,91
04/10/2017 12:00:00,04/10/2017 12:30:00,4,60
04/10/2017 12:00:00,04/10/2017 12:30:00,19,71
04/10/2017 12:00:00,04/10/2017 12:30:00,38,91
04/10/2017 13:00:00,04/10/2017 13:30:00,4,60
04/10/2017 13:00:00,04/10/2017 13:30:00,19,71
04/10/2017 13:00:00,04/10/2017 13:30:00,38,91
04/10/2017 14:00:00,04/10/2017 14:30:00,4,60
04/10/2017 14:00:00,04/10/2017 14:30:00,19,71
04/10/2017 14:00:00,04/10/2017 14:30:00,38,91
04/10/2017 15:00:00,04/10/2017 15:30:00,4,60
04/10/2017 15:00:00,04/10/2017 15:30:00,19,71
04/10/2017 15:00:00,04/10/2017 15:30:00,38,91
04/10/2017 18:00:00,04/10/2017 18:30:00,4,60
04/10/2017 18:00:00,04/10/2017 18:30:00,19,71
04/10/2017 18:00:00,04/10/2017 18:30:00,38,91
04/10/2017 18:30:00,04/10/2017 19:00:00,4,60
04/10/2017 18:30:00,04/10/2017 19:00:00,19,71
04/10/2017 18:30:00,04/10/2017 19:00:00,38,91
05/10/2017 10:00:00,05/10/2017 10:30:00,4,60
05/10/2017 10:00:00,05/10/2017 10:30:00,19,71
05/10/2017 10:00:00,05/10/2017 10:30:00,38,91
05/10/2017 11:00:00,05/10/2017 11:30:00,4,60
05/10/2017 11:00:00,05/10/2017 11:30:00,19,71
