18/09/2017 15:00:00,18/09/2017 15:30:00,10,70
18/09/2017 15:00:00,18/09/2017 15:30:00,39,79
18/09/2017 18:00:00,18/09/2017 18:30:00,8,62
18/09/2017 18:00:00,18/09/2017 18:30:00,10,70
18/09/2017 18:00:00,18/09/2017 18:30:00,39,79
18/09/2017 18:30:00,18/09/2017 19:00:00,8,62
18/09/2017 18:30:00,18/09/2017 19:00:00,10,70
18/09/2017 18:30:00,18/09/2017 19:00:00,39,79
19/09/2017 10:00:00,19/09/2017 10:30:00,8,62
19/09/2017 10:00:00,19/09/2017 10:30:00,10,70
19/09/2017 10:00:00,19/09/2017 10:30:00,39,79
19/09/2017 11:00:00,19/09/2017 11:30:00,8,62
19/09/2017 11:00:00,19/09/2017 11:30:00,10,70
19/09/2017 11:00:00,19/09/2017 11:30:00,39,79
19/09/2017 12:00:00,19/09/2017 12:30:00,8,62
19/09/2017 12:00:00,19/09/2017 12:30:00,10,70
19/09/2017 12:00:00,19/09/2017 12:30:00,39,79
19/09/2017 13:00:00,19/09/2017 13:30:00,8,62
19/09/2017 13:00:00,19/09/2017 13:30:00,10,70
19/09/2017 13:00:00,19/09/2017 13:30:00,39,79
19/09/2017 14:00:00,19/09/2017 14:30:00,8,62
19/09/2017 14:00:00,19/09/2017 14:30:00,10,70
19/09/2017 14:00:00,19/09/2017 14:30:00,39,79
19/09/2017 15:00:00,19/09/2017 15:30:00,8,62
19/09/2017 15:00:00,19/09/2017 15:30:00,10,70
19/09/2017 15:00:00,19/09/2017 15:30:00,39,79
19/09/2017 18:00:00,19/09/2017 18:30:00,8,62
19/09/2017 18:00:00,19/09/2017 18:30:00,10,70
19/09/2017 18:00:00,19/09/2017 18:30:00,39,79
19/09/2017 18:30:00,19/09/2017 19:00:00,8,62
19/09/2017 18:30:00,19/09/2017 19:00:00,10,70
19/09/2017 18:30:00,19/09/2017 19:00:00,39,79
20/09/2017 10:00:00,20/09/2017 10:30:00,8,62
20/09/2017 10:00:00,20/09/2017 10:30:00,10,70
20/09/2017 10:00:00,20/09/2017 10:30:00,39,79
20/09/2017 11:00:00,20/09/2017 11:30:00,8,62
20/09/2017 11:00:00,20/09/2017 11:30:00,10,70
20/09/2017 11:00:00,20/09/2017 11:30:00,39,79
20/09/2017 12:00:00,20/09/2017 12:30:00,8,62
20/09/2017 12:00:00,20/09/2017 12:30:00,10,70
20/09/2017 12:00:00,20/09/2017 12:30:00,39,79
20/09/2017 13:00:00,20/09/2017 13:30:00,8,62
20/09/2017 13:00:00,20/09/2017 13:30:00,10,70
20/09/2017 13:00:00,20/09/2017 13:30:00,39,79
20/09/2017 14:00:00,20/09/2017 14:30:00,8,62
20/09/2017 14:00:00,20/09/2017 14:30:00,10,70
20/09/2017 14:00:00,20/09/2017 14:30:00,39,79
20/09/2017 15:00:00,20/09/2017 15:30:00,8,62
20/09/2017 15:00:00,20/09/2017 15:30:00,10,70
20/09/2017 15:00:00,20/09/2017 15:30:00,39,79
20/09/2017 18:00:00,20/09/2017 18:30:00,8,62
20/09/2017 18:00:00,20/09/2017 18:30:00,10,70
20/09/2017 18:00:00,20/09/2017 18:30:00,39,79
20/09/2017 18:30:00,20/09/2017 19:00:00,8,62
20/09/2017 18:30:00,20/09/2017 19:00:00,10,70
20/09/2017 18:30:00,20/09/2017 19:00:00,39,79
21/09/2017 10:00:00,21/09/2017 10:30:00,8,62
21/09/2017 10:00:00,21/09/2017 10:30:00,10,70
21/09/2017 10:00:00,21/09/2017 10:30:00,39,79
21/09/2017 11:00:00,21/09/2017 11:30:00,8,62
21/09/2017 11:00:00,21/09/2017 11:30:00,10,70
21/09/2017 11:00:00,21/09/2017 11:30:00,39,79
21/09/2017 12:00:00,21/09/2017 12:30:00,8,62
21/09/2017 12:00:00,21/09/2017 12:30:00,10,70
21/09/2017 12:00:00,21/09/2017 12:30:00,39,79
21/09/2017 13:00:00,21/09/2017 13:30:00,8,62
21/09/2017 13:00:00,21/09/2017 13:30:00,10,70
21/09/2017 13:00:00,21/09/2017 13:30:00,39,79
21/09/2017 14:00:00,21/09/2017 14:30:00,8,62
21/09/2017 14:00:00,21/09/2017 14:30:00,10,70
21/09/2017 14:00:00,21/09/2017 14:30:00,39,79
21/09/2017 15:00:00,21/09/2017 15:30:00,8,62
21/09/2017 15:00:00,21/09/2017 15:30:00,10,70
21/09/2017 15:00:00,21/09/2017 15:30:00,39,79
21/09/2017 18:00:00,21/09/2017 18:30:00,8,62
21/09/2017 18:00:00,21/09/2017 18:30:00,10,70
21/09/2017 18:00:00,21/09/2017 18:30:00,39,79
21/09/2017 18:30:00,21/09/2017 19:00:00,8,62
21/09/2017 18:30:00,21/09/2017 19:00:00,10,70
21/09/2017 18:30:00,21/09/2017 19:00:00,39,79
22/09/2017 10:00:00,22/09/2017 10:30:00,8,62
22/09/2017 10:00:00,22/09/2017 10:30:00,10,70
22/09/2017 10:00:00,22/09/2017 10:30:00,39,79
22/09/2017 11:00:00,22/09/2017 11:30:00,8,62
22/09/2017 11:00:00,22/09/2017 11:30:00,10,70
22/09/2017 11:00:00,22/09/2017 11:30:00,39,79
22/09/2017 12:00:00,22/09/2017 12:30:00,8,62
22/09/2017 12:00:00,22/09/2017 12:30:00,10,70
22/09/2017 12:00:00,22/09/2017 12:30:00,39,79
22/09/2017 13:00:00,22/09/2017 13:30:00,8,62
22/09/2017 13:00:00,22/09/2017 13:30:00,10,70
22/09/2017 13:00:00,22/09/2017 13:30:00,39,79
22/09/2017 14:00:00,22/09/2017 14:30:00,8,62
22/09/2017 14:00:00,22/09/2017 14:30:00,10,70
22/09/2017 14:00:00,22/09/2017 14:30:00,39,79
22/09/2017 15:00:00,22/09/2017 15:30:00,8,62
22/09/2017 15:00:00,22/09/2017 15:30:00,10,70
22/09/2017 15:00:00,22/09/2017 15:30:00,39,79
22/09/2017 18:00:00,22/09/2017 18:30:00,8,62
22/09/2017 18:00:00,22/09/2017 18:30:00,10,70
22/09/2017 18:00:00,22/09/2017 18:30:00,39,79
22/09/2017 18:30:00,22/09/2017 19:00:00,8,62
22/09/2017 18:30:00,22/09/2017 19:00:00,10,70
22/09/2017 18:30:00,22/09/2017 19:00:00,39,79
23/09/2017 10:00:00,23/09/2017 10:30:00,8,62
23/09/2017 10:00:00,23/09/2017 10:30:00,10,70
23/09/2017 10:00:00,23/09/2017 10:30:00,39,79
23/09/2017 11:00:00,23/09/2017 11:30:00,8,62
23/09/2017 11:00:00,23/09/2017 11:30:00,10,70
23/09/2017 11:00:00,23/09/2017 11:30:00,39,79
23/09/2017 12:00:00,23/09/2017 12:30:00,8,62
23/09/2017 12:00:00,23/09/2017 12:30:00,10,70
23/09/2017 12:00:00,23/09/2017 12:30:00,39,79
23/09/2017 13:00:00,23/09/2017 13:30:00,8,62
23/09/2017 13:00:00,23/09/2017 13:30:00,10,70
23/09/2017 13:00:00,23/09/2017 13:30:00,39,79
23/09/2017 14:00:00,23/09/2017 14:30:00,8,62
23/09/2017 14:00:00,23/09/2017 14:30:00,10,70
23/09/2017 14:00:00,23/09/2017 14:30:00,39,79
23/09/2017 15:00:00,23/09/2017 15:30:00,8,62
23/09/2017 15:00:00,23/09/2017 15:30:00,10,70
23/09/2017 15:00:00,23/09/2017 15:30:00,39,79
23/09/2017 18:00:00,23/09/2017 18:30:00,8,62
23/09/2017 18:00:00,23/09/2017 18:30:00,10,70
23/09/2017 18:00:00,23/09/2017 18:30:00,39,79
23/09/2017 18:30:00,23/09/2017 19:00:00,8,62
23/09/2017 18:30:00,23/09/2017 19:00:00,10,70
23/09/2017 18:30:00,23/09/2017 19:00:00,39,79
24/09/2017 10:00:00,24/09/2017 10:30:00,8,62
24/09/2017 10:00:00,24/09/2017 10:30:00,10,70
24/09/2017 10:00:00,24/09/2017 10:30:00,39,79
24/09/2017 11:00:00,24/09/2017 11:30:00,8,62
24/09/2017 11:00:00,24/09/2017 11:30:00,10,70
24/09/2017 11:00:00,24/09/2017 11:30:00,39,79
24/09/2017 12:00:00,24/09/2017 12:30:00,8,62
24/09/2017 12:00:00,24/09/2017 12:30:00,10,70
24/09/2017 12:00:00,24/09/2017 12:30:00,39,79
24/09/2017 13:00:00,24/09/2017 13:30:00,8,62
24/09/2017 13:00:00,24/09/2017 13:30:00,10,70
24/09/2017 13:00:00,24/09/2017 13:30:00,39,79
24/09/2017 14:00:00,24/09/2017 14:30:00,8,62
24/09/2017 14:00:00,24/09/2017 14:30:00,10,70
24/09/2017 14:00:00,24/09/2017 14:30:00,39,79
24/09/2017 15:00:00,24/09/2017 15:30:00,8,62
24/09/2017 15:00:00,24/09/2017 15:30:00,10,70
24/09/2017 15:00:00,24/09/2017 15:30:00,39,79
24/09/2017 18:00:00,24/09/2017 18:30:00,8,62
24/09/2017 18:00:00,24/09/2017 18:30:00,10,70
24/09/2017 18:00:00,24/09/2017 18:30:00,39,79
24/09/2017 18:30:00,24/09/2017 19:00:00,8,62
24/09/2017 18:30:00,24/09/2017 19:00:00,10,70
24/09/2017 18:30:00,24/09/2017 19:00:00,39,79
25/09/2017 10:00:00,25/09/2017 10:30:00,8,62
25/09/2017 10:00:00,25/09/2017 10:30:00,10,70
25/09/2017 10:00:00,25/09/2017 10:30:00,39,79
25/09/2017 11:00:00,25/09/2017 11:30:00,8,62
25/09/2017 11:00:00,25/09/2017 11:30:00,10,70
25/09/2017 11:00:00,25/09/2017 11:30:00,39,79
25/09/2017 12:00:00,25/09/2017 12:30:00,8,62
25/09/2017 12:00:00,25/09/2017 12:30:00,10,70
25/09/2017 12:00:00,25/09/2017 12:30:00,39,79
25/09/2017 13:00:00,25/09/2017 13:30:00,8,62
25/09/2017 13:00:00,25/09/2017 13:30:00,10,70
25/09/2017 13:00:00,25/09/2017 13:30:00,39,79
25/09/2017 14:00:00,25/09/2017 14:30:00,8,62
25/09/2017 14:00:00,25/09/2017 14:30:00,10,70
25/09/2017 14:00:00,25/09/2017 14:30:00,39,79
25/09/2017 15:00:00,25/09/2017 15:30:00,8,62
25/09/2017 15:00:00,25/09/2017 15:30:00,10,70
25/09/2017 15:00:00,25/09/2017 15:30:00,39,79
25/09/2017 18:00:00,25/09/2017 18:30:00,8,62
25/09/2017 18:00:00,25/09/2017 18:30:00,10,70
25/09/2017 18:00:00,25/09/2017 18:30:00,39,79
25/09/2017 18:30:00,25/09/2017 19:00:00,8,62
25/09/2017 18:30:00,25/09/2017 19:00:00,10,70
25/09/2017 18:30:00,25/09/2017 19:00:00,39,79
26/09/2017 10:00:00,26/09/2017 10:30:00,8,62
26/09/2017 10:00:00,26/09/2017 10:30:00,10,70
26/09/2017 10:00:00,26/09/2017 10:30:00,39,79
26/09/2017 11:00:00,26/09/2017 11:30:00,8,62
26/09/2017 11:00:00,26/09/2017 11:30:00,10,70
26/09/2017 11:00:00,26/09/2017 11:30:00,39,79
26/09/2017 12:00:00,26/09/2017 12:30:00,8,62
26/09/2017 12:00:00,26/09/2017 12:30:00,10,70
26/09/2017 12:00:00,26/09/2017 12:30:00,39,79
26/09/2017 13:00:00,26/09/2017 13:30:00,8,62
26/09/2017 13:00:00,26/09/2017 13:30:00,10,70
26/09/2017 13:00:00,26/09/2017 13:30:00,39,79
26/09/2017 14:00:00,26/09/2017 14:30:00,8,62
26/09/2017 14:00:00,26/09/2017 14:30:00,10,70
26/09/2017 14:00:00,26/09/2017 14:30:00,39,79
26/09/2017 15:00:00,26/09/2017 15:30:00,8,62
26/09/2017 15:00:00,26/09/2017 15:30:00,10,70
26/09/2017 15:00:00,26/09/2017 15:30:00,39,79
26/09/2017 18:00:00,26/09/2017 18:30:00,8,62
26/09/2017 18:00:00,26/09/2017 18:30:00,10,70
26/09/2017 18:00:00,26/09/2017 18:30:00,39,79
26/09/2017 18:30:00,26/09/2017 19:00:00,8,62
26/09/2017 18:30:00,26/09/2017 19:00:00,10,70
26/09/2017 18:30:00,26/09/2017 19:00:00,39,79
27/09/2017 10:00:00,27/09/2017 10:30:00,8,62
27/09/2017 10:00:00,27/09/2017 10:30:00,10,70
27/09/2017 10:00:00,27/09/2017 10:30:00,39,79
27/09/2017 11:00:00,27/09/2017 11:30:00,8,62
27/09/2017 11:00:00,27/09/2017 11:30:00,10,70
27/09/2017 11:00:00,27/09/2017 11:30:00,39,79
27/09/2017 12:00:00,27/09/2017 12:30:00,8,62
27/09/2017 12:00:00,27/09/2017 12:30:00,10,70
27/09/2017 12:00:00,27/09/2017 12:30:00,39,79
27/09/2017 13:00:00,27/09/2017 13:30:00,8,62
27/09/2017 13:00:00,27/09/2017 13:30:00,10,70
27/09/2017 13:00:00,27/09/2017 13:30:00,39,79
27/09/2017 14:00:00,27/09/2017 14:30:00,8,62
27/09/2017 14:00:00,27/09/2017 14:30:00,10,70
27/09/2017 14:00:00,27/09/2017 14:30:00,39,79
27/09/2017 15:00:00,27/09/2017 15:30:00,8,62
27/09/2017 15:00:00,27/09/2017 15:30:00,10,70
27/09/2017 15:00:00,27/09/2017 15:30:00,39,79
27/09/2017 18:00:00,27/09/2017 18:30:00,8,62
27/09/2017 18:00:00,27/09/2017 18:30:00,10,70
27/09/2017 18:00:00,27/09/2017 18:30:00,39,79
27/09/2017 18:30:00,27/09/2017 19:00:00,8,62
27/09/2017 18:30:00,27/09/2017 19:00:00,10,70
27/09/2017 18:30:00,27/09/2017 19:00:00,39,79
28/09/2017 10:00:00,28/09/2017 10:30:00,8,62
28/09/2017 10:00:00,28/09/2017 10:30:00,10,70
28/09/2017 10:00:00,28/09/2017 10:30:00,39,79
28/09/2017 11:00:00,28/09/2017 11:30:00,8,62
28/09/2017 11:00:00,28/09/2017 11:30:00,10,70
28/09/2017 11:00:00,28/09/2017 11:30:00,39,79
28/09/2017 12:00:00,28/09/2017 12:30:00,8,62
28/09/2017 12:00:00,28/09/2017 12:30:00,10,70
28/09/2017 12:00:00,28/09/2017 12:30:00,39,79
28/09/2017 13:00:00,28/09/2017 13:30:00,8,62
28/09/2017 13:00:00,28/09/2017 13:30:00,10,70
28/09/2017 13:00:00,28/09/2017 13:30:00,39,79
28/09/2017 14:00:00,28/09/2017 14:30:00,8,62
28/09/2017 14:00:00,28/09/2017 14:30:00,10,70
28/09/2017 14:00:00,28/09/2017 14:30:00,39,79
28/09/2017 15:00:00,28/09/2017 15:30:00,8,62
28/09/2017 15:00:00,28/09/2017 15:30:00,10,70
28/09/2017 15:00:00,28/09/2017 15:30:00,39,79
28/09/2017 18:00:00,28/09/2017 18:30:00,8,62
28/09/2017 18:00:00,28/09/2017 18:30:00,10,70
28/09/2017 18:00:00,28/09/2017 18:30:00,39,79
28/09/2017 18:30:00,28/09/2017 19:00:00,8,62
28/09/2017 18:30:00,28/09/2017 19:00:00,10,70
28/09/2017 18:30:00,28/09/2017 19:00:00,39,79
29/09/2017 10:00:00,29/09/2017 10:30:00,8,62
29/09/2017 10:00:00,29/09/2017 10:30:00,10,70
29/09/2017 10:00:00,29/09/2017 10:30:00,39,79
29/09/2017 11:00:00,29/09/2017 11:30:00,8,62
29/09/2017 11:00:00,29/09/2017 11:30:00,10,70
29/09/2017 11:00:00,29/09/2017 11:30:00,39,79
29/09/2017 12:00:00,29/09/2017 12:30:00,8,62
29/09/2017 12:00:00,29/09/2017 12:30:00,10,70
29/09/2017 12:00:00,29/09/2017 12:30:00,39,79
29/09/2017 13:00:00,29/09/2017 13:30:00,8,62
29/09/2017 13:00:00,29/09/2017 13:30:00,10,70
29/09/2017 13:00:00,29/09/2017 13:30:00,39,79
29/09/2017 14:00:00,29/09/2017 14:30:00,8,62
29/09/2017 14:00:00,29/09/2017 14:30:00,10,70
29/09/2017 14:00:00,29/09/2017 14:30:00,39,79
29/09/2017 15:00:00,29/09/2017 15:30:00,8,62
29/09/2017 15:00:00,29/09/2017 15:30:00,10,70
29/09/2017 15:00:00,29/09/2017 15:30:00,39,79
29/09/2017 18:00:00,29/09/2017 18:30:00,8,62
29/09/2017 18:00:00,29/09/2017 18:30:00,10,70
29/09/2017 18:00:00,29/09/2017 18:30:00,39,79
29/09/2017 18:30:00,29/09/2017 19:00:00,8,62
29/09/2017 18:30:00,29/09/2017 19:00:00,10,70
29/09/2017 18:30:00,29/09/2017 19:00:00,39,79
30/09/2017 10:00:00,30/09/2017 10:30:00,8,62
30/09/2017 10:00:00,30/09/2017 10:30:00,10,70
30/09/2017 10:00:00,30/09/2017 10:30:00,39,79
30/09/2017 11:00:00,30/09/2017 11:30:00,8,62
30/09/2017 11:00:00,30/09/2017 11:30:00,10,70
30/09/2017 11:00:00,30/09/2017 11:30:00,39,79
30/09/2017 12:00:00,30/09/2017 12:30:00,8,62
30/09/2017 12:00:00,30/09/2017 12:30:00,10,70
30/09/2017 12:00:00,30/09/2017 12:30:00,39,79
30/09/2017 13:00:00,30/09/2017 13:30:00,8,62
30/09/2017 13:00:00,30/09/2017 13:30:00,10,70
30/09/2017 13:00:00,30/09/2017 13:30:00,39,79
30/09/2017 14:00:00,30/09/2017 14:30:00,8,62
30/09/2017 14:00:00,30/09/2017 14:30:00,10,70
30/09/2017 14:00:00,30/09/2017 14:30:00,39,79
30/09/2017 15:00:00,30/09/2017 15:30:00,8,62
30/09/2017 15:00:00,30/09/2017 15:30:00,10,70
30/09/2017 15:00:00,30/09/2017 15:30:00,39,79
30/09/2017 18:00:00,30/09/2017 18:30:00,8,62
30/09/2017 18:00:00,30/09/2017 18:30:00,10,70
30/09/2017 18:00:00,30/09/2017 18:30:00,39,79
30/09/2017 18:30:00,30/09/2017 19:00:00,8,62
30/09/2017 18:30:00,30/09/2017 19:00:00,10,70
30/09/2017 18:30:00,30/09/2017 19:00:00,39,79
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,8,62
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,10,70
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,39,79
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,8,62
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,10,70
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,39,79
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,8,62
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,10,70
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,39,79
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,8,62
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,10,70
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,39,79
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,8,62
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,10,70
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,39,79
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,8,62
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,10,70
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,39,79
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,8,62
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,10,70
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,39,79
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,8,62
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,10,70
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,39,79
01/10/2017 10:00:00,01/10/2017 10:30:00,8,62
01/10/2017 10:00:00,01/10/2017 10:30:00,10,70
01/10/2017 10:00:00,01/10/2017 10:30:00,39,79
01/10/2017 11:00:00,01/10/2017 11:30:00,8,62
01/10/2017 11:00:00,01/10/2017 11:30:00,10,70
01/10/2017 11:00:00,01/10/2017 11:30:00,39,79
01/10/2017 12:00:00,01/10/2017 12:30:00,8,62
01/10/2017 12:00:00,01/10/2017 12:30:00,10,70
01/10/2017 12:00:00,01/10/2017 12:30:00,39,79
01/10/2017 13:00:00,01/10/2017 13:30:00,8,62
01/10/2017 13:00:00,01/10/2017 13:30:00,10,70
01/10/2017 13:00:00,01/10/2017 13:30:00,39,79
01/10/2017 14:00:00,01/10/2017 14:30:00,8,62
01/10/2017 14:00:00,01/10/2017 14:30:00,10,70
01/10/2017 14:00:00,01/10/2017 14:30:00,39,79
01/10/2017 15:00:00,01/10/2017 15:30:00,8,62
01/10/2017 15:00:00,01/10/2017 15:30:00,10,70
01/10/2017 15:00:00,01/10/2017 15:30:00,39,79
01/10/2017 18:00:00,01/10/2017 18:30:00,8,62
01/10/2017 18:00:00,01/10/2017 18:30:00,10,70
01/10/2017 18:00:00,01/10/2017 18:30:00,39,79
01/10/2017 18:30:00,01/10/2017 19:00:00,8,62
01/10/2017 18:30:00,01/10/2017 19:00:00,10,70
01/10/2017 18:30:00,01/10/2017 19:00:00,39,79
02/10/2017 10:00:00,02/10/2017 10:30:00,8,62
02/10/2017 10:00:00,02/10/2017 10:30:00,10,70
02/10/2017 10:00:00,02/10/2017 10:30:00,39,79
02/10/2017 11:00:00,02/10/2017 11:30:00,8,62
02/10/2017 11:00:00,02/10/2017 11:30:00,10,70
02/10/2017 11:00:00,02/10/2017 11:30:00,39,79
02/10/2017 12:00:00,02/10/2017 12:30:00,8,62
02/10/2017 12:00:00,02/10/2017 12:30:00,10,70
02/10/2017 12:00:00,02/10/2017 12:30:00,39,79
02/10/2017 13:00:00,02/10/2017 13:30:00,8,62
02/10/2017 13:00:00,02/10/2017 13:30:00,10,70
02/10/2017 13:00:00,02/10/2017 13:30:00,39,79
02/10/2017 14:00:00,02/10/2017 14:30:00,8,62
02/10/2017 14:00:00,02/10/2017 14:30:00,10,70
02/10/2017 14:00:00,02/10/2017 14:30:00,39,79
02/10/2017 15:00:00,02/10/2017 15:30:00,8,62
02/10/2017 15:00:00,02/10/2017 15:30:00,10,70
02/10/2017 15:00:00,02/10/2017 15:30:00,39,79
02/10/2017 18:00:00,02/10/2017 18:30:00,8,62
02/10/2017 18:00:00,02/10/2017 18:30:00,10,70
02/10/2017 18:00:00,02/10/2017 18:30:00,39,79
02/10/2017 18:30:00,02/10/2017 19:00:00,8,62
02/10/2017 18:30:00,02/10/2017 19:00:00,10,70
02/10/2017 18:30:00,02/10/2017 19:00:00,39,79
03/10/2017 10:00:00,03/10/2017 10:30:00,8,62
03/10/2017 10:00:00,03/10/2017 10:30:00,10,70
03/10/2017 10:00:00,03/10/2017 10:30:00,39,79
03/10/2017 11:00:00,03/10/2017 11:30:00,8,62
03/10/2017 11:00:00,03/10/2017 11:30:00,10,70
03/10/2017 11:00:00,03/10/2017 11:30:00,39,79
03/10/2017 12:00:00,03/10/2017 12:30:00,8,62
03/10/2017 12:00:00,03/10/2017 12:30:00,10,70
03/10/2017 12:00:00,03/10/2017 12:30:00,39,79
03/10/2017 13:00:00,03/10/2017 13:30:00,8,62
03/10/2017 13:00:00,03/10/2017 13:30:00,10,70
03/10/2017 13:00:00,03/10/2017 13:30:00,39,79
03/10/2017 14:00:00,03/10/2017 14:30:00,8,62
03/10/2017 14:00:00,03/10/2017 14:30:00,10,70
03/10/2017 14:00:00,03/10/2017 14:30:00,39,79
03/10/2017 15:00:00,03/10/2017 15:30:00,8,62
03/10/2017 15:00:00,03/10/2017 15:30:00,10,70
03/10/2017 15:00:00,03/10/2017 15:30:00,39,79
03/10/2017 18:00:00,03/10/2017 18:30:00,8,62
03/10/2017 18:00:00,03/10/2017 18:30:00,10,70
03/10/2017 18:00:00,03/10/2017 18:30:00,39,79
03/10/2017 18:30:00,03/10/2017 19:00:00,8,62
03/10/2017 18:30:00,03/10/2017 19:00:00,10,70
03/10/2017 18:30:00,03/10/2017 19:00:00,39,79
04/10/2017 10:00:00,04/10/2017 10:30:00,8,62
04/10/2017 10:00:00,04/10/2017 10:30:00,10,70
04/10/2017 10:00:00,04/10/2017 10:30:00,39,79
04/10/2017 11:00:00,04/10/2017 11:30:00,8,62
04/10/2017 11:00:00,04/10/2017 11:30:00,10,70
04/10/2017 11:00:00,04/10/2017 11:30:00,39,79
04/10/2017 12:00:00,04/10/2017 12:30:00,8,62
04/10/2017 12:00:00,04/10/2017 12:30:00,10,70
04/10/2017 12:00:00,04/10/2017 12:30:00,39,79
04/10/2017 13:00:00,04/10/2017 13:30:00,8,62
04/10/2017 13:00:00,04/10/2017 13:30:00,10,70
04/10/2017 13:00:00,04/10/2017 13:30:00,39,79
04/10/2017 14:00:00,04/10/2017 14:30:00,8,62
04/10/2017 14:00:00,04/10/2017 14:30:00,10,70
04/10/2017 14:00:00,04/10/2017 14:30:00,39,79
04/10/2017 15:00:00,04/10/2017 15:30:00,8,62
04/10/2017 15:00:00,04/10/2017 15:30:00,10,70
04/10/2017 15:00:00,04/10/2017 15:30:00,39,79
04/10/2017 18:00:00,04/10/2017 18:30:00,8,62
04/10/2017 18:00:00,04/10/2017 18:30:00,10,70
04/10/2017 18:00:00,04/10/2017 18:30:00,39,79
04/10/2017 18:30:00,04/10/2017 19:00:00,8,62
04/10/2017 18:30:00,04/10/2017 19:00:00,10,70
04/10/2017 18:30:00,04/10/2017 19:00:00,39,79
05/10/2017 10:00:00,05/10/2017 10:30:00,8,62
05/10/2017 10:00:00,05/10/2017 10:30:00,10,70
05/10/2017 10:00:00,05/10/2017 10:30:00,39,79
05/10/2017 11:00:00,05/10/2017 11:30:00,8,62
05/10/2017 11:00:00,05/10/2017 11:30:00,10,70
