22/09/2017 13:00:00,22/09/2017 13:30:00,16,76
22/09/2017 13:00:00,22/09/2017 13:30:00,32,93
22/09/2017 13:00:00,22/09/2017 13:30:00,33,99
22/09/2017 14:00:00,22/09/2017 14:30:00,16,76
22/09/2017 14:00:00,22/09/2017 14:30:00,32,93
22/09/2017 14:00:00,22/09/2017 14:30:00,33,99
22/09/2017 15:00:00,22/09/2017 15:30:00,16,76
22/09/2017 15:00:00,22/09/2017 15:30:00,32,93
22/09/2017 15:00:00,22/09/2017 15:30:00,33,99
22/09/2017 18:00:00,22/09/2017 18:30:00,16,76
22/09/2017 18:00:00,22/09/2017 18:30:00,32,93
22/09/2017 18:00:00,22/09/2017 18:30:00,33,99
22/09/2017 18:30:00,22/09/2017 19:00:00,16,76
22/09/2017 18:30:00,22/09/2017 19:00:00,32,93
22/09/2017 18:30:00,22/09/2017 19:00:00,33,99
23/09/2017 10:00:00,23/09/2017 10:30:00,16,76
23/09/2017 10:00:00,23/09/2017 10:30:00,32,93
23/09/2017 10:00:00,23/09/2017 10:30:00,33,99
23/09/2017 11:00:00,23/09/2017 11:30:00,16,76
23/09/2017 11:00:00,23/09/2017 11:30:00,32,93
23/09/2017 11:00:00,23/09/2017 11:30:00,33,99
23/09/2017 12:00:00,23/09/2017 12:30:00,16,76
23/09/2017 12:00:00,23/09/2017 12:30:00,32,93
23/09/2017 12:00:00,23/09/2017 12:30:00,33,99
23/09/2017 13:00:00,23/09/2017 13:30:00,16,76
23/09/2017 13:00:00,23/09/2017 13:30:00,32,93
23/09/2017 13:00:00,23/09/2017 13:30:00,33,99
23/09/2017 14:00:00,23/09/2017 14:30:00,16,76
23/09/2017 14:00:00,23/09/2017 14:30:00,32,93
23/09/2017 14:00:00,23/09/2017 14:30:00,33,99
23/09/2017 15:00:00,23/09/2017 15:30:00,16,76
23/09/2017 15:00:00,23/09/2017 15:30:00,32,93
23/09/2017 15:00:00,23/09/2017 15:30:00,33,99
23/09/2017 18:00:00,23/09/2017 18:30:00,16,76
23/09/2017 18:00:00,23/09/2017 18:30:00,32,93
23/09/2017 18:00:00,23/09/2017 18:30:00,33,99
23/09/2017 18:30:00,23/09/2017 19:00:00,16,76
23/09/2017 18:30:00,23/09/2017 19:00:00,32,93
23/09/2017 18:30:00,23/09/2017 19:00:00,33,99
24/09/2017 10:00:00,24/09/2017 10:30:00,16,76
24/09/2017 10:00:00,24/09/2017 10:30:00,32,93
24/09/2017 10:00:00,24/09/2017 10:30:00,33,99
24/09/2017 11:00:00,24/09/2017 11:30:00,16,76
24/09/2017 11:00:00,24/09/2017 11:30:00,32,93
24/09/2017 11:00:00,24/09/2017 11:30:00,33,99
24/09/2017 12:00:00,24/09/2017 12:30:00,16,76
24/09/2017 12:00:00,24/09/2017 12:30:00,32,93
24/09/2017 12:00:00,24/09/2017 12:30:00,33,99
24/09/2017 13:00:00,24/09/2017 13:30:00,16,76
24/09/2017 13:00:00,24/09/2017 13:30:00,32,93
24/09/2017 13:00:00,24/09/2017 13:30:00,33,99
24/09/2017 14:00:00,24/09/2017 14:30:00,16,76
24/09/2017 14:00:00,24/09/2017 14:30:00,32,93
24/09/2017 14:00:00,24/09/2017 14:30:00,33,99
24/09/2017 15:00:00,24/09/2017 15:30:00,16,76
24/09/2017 15:00:00,24/09/2017 15:30:00,32,93
24/09/2017 15:00:00,24/09/2017 15:30:00,33,99
24/09/2017 18:00:00,24/09/2017 18:30:00,16,76
24/09/2017 18:00:00,24/09/2017 18:30:00,32,93
24/09/2017 18:00:00,24/09/2017 18:30:00,33,99
24/09/2017 18:30:00,24/09/2017 19:00:00,16,76
24/09/2017 18:30:00,24/09/2017 19:00:00,32,93
24/09/2017 18:30:00,24/09/2017 19:00:00,33,99
25/09/2017 10:00:00,25/09/2017 10:30:00,16,76
25/09/2017 10:00:00,25/09/2017 10:30:00,32,93
25/09/2017 10:00:00,25/09/2017 10:30:00,33,99
25/09/2017 11:00:00,25/09/2017 11:30:00,16,76
25/09/2017 11:00:00,25/09/2017 11:30:00,32,93
25/09/2017 11:00:00,25/09/2017 11:30:00,33,99
25/09/2017 12:00:00,25/09/2017 12:30:00,16,76
25/09/2017 12:00:00,25/09/2017 12:30:00,32,93
25/09/2017 12:00:00,25/09/2017 12:30:00,33,99
25/09/2017 13:00:00,25/09/2017 13:30:00,16,76
25/09/2017 13:00:00,25/09/2017 13:30:00,32,93
25/09/2017 13:00:00,25/09/2017 13:30:00,33,99
25/09/2017 14:00:00,25/09/2017 14:30:00,16,76
25/09/2017 14:00:00,25/09/2017 14:30:00,32,93
25/09/2017 14:00:00,25/09/2017 14:30:00,33,99
25/09/2017 15:00:00,25/09/2017 15:30:00,16,76
25/09/2017 15:00:00,25/09/2017 15:30:00,32,93
25/09/2017 15:00:00,25/09/2017 15:30:00,33,99
25/09/2017 18:00:00,25/09/2017 18:30:00,16,76
25/09/2017 18:00:00,25/09/2017 18:30:00,32,93
25/09/2017 18:00:00,25/09/2017 18:30:00,33,99
25/09/2017 18:30:00,25/09/2017 19:00:00,16,76
25/09/2017 18:30:00,25/09/2017 19:00:00,32,93
25/09/2017 18:30:00,25/09/2017 19:00:00,33,99
26/09/2017 10:00:00,26/09/2017 10:30:00,16,76
26/09/2017 10:00:00,26/09/2017 10:30:00,32,93
26/09/2017 10:00:00,26/09/2017 10:30:00,33,99
26/09/2017 11:00:00,26/09/2017 11:30:00,16,76
26/09/2017 11:00:00,26/09/2017 11:30:00,32,93
26/09/2017 11:00:00,26/09/2017 11:30:00,33,99
26/09/2017 12:00:00,26/09/2017 12:30:00,16,76
26/09/2017 12:00:00,26/09/2017 12:30:00,32,93
26/09/2017 12:00:00,26/09/2017 12:30:00,33,99
26/09/2017 13:00:00,26/09/2017 13:30:00,16,76
26/09/2017 13:00:00,26/09/2017 13:30:00,32,93
26/09/2017 13:00:00,26/09/2017 13:30:00,33,99
26/09/2017 14:00:00,26/09/2017 14:30:00,16,76
26/09/2017 14:00:00,26/09/2017 14:30:00,32,93
26/09/2017 14:00:00,26/09/2017 14:30:00,33,99
26/09/2017 15:00:00,26/09/2017 15:30:00,16,76
26/09/2017 15:00:00,26/09/2017 15:30:00,32,93
26/09/2017 15:00:00,26/09/2017 15:30:00,33,99
26/09/2017 18:00:00,26/09/2017 18:30:00,16,76
26/09/2017 18:00:00,26/09/2017 18:30:00,32,93
26/09/2017 18:00:00,26/09/2017 18:30:00,33,99
26/09/2017 18:30:00,26/09/2017 19:00:00,16,76
26/09/2017 18:30:00,26/09/2017 19:00:00,32,93
26/09/2017 18:30:00,26/09/2017 19:00:00,33,99
27/09/2017 10:00:00,27/09/2017 10:30:00,16,76
27/09/2017 10:00:00,27/09/2017 10:30:00,32,93
27/09/2017 10:00:00,27/09/2017 10:30:00,33,99
27/09/2017 11:00:00,27/09/2017 11:30:00,16,76
27/09/2017 11:00:00,27/09/2017 11:30:00,32,93
27/09/2017 11:00:00,27/09/2017 11:30:00,33,99
27/09/2017 12:00:00,27/09/2017 12:30:00,16,76
27/09/2017 12:00:00,27/09/2017 12:30:00,32,93
27/09/2017 12:00:00,27/09/2017 12:30:00,33,99
27/09/2017 13:00:00,27/09/2017 13:30:00,16,76
27/09/2017 13:00:00,27/09/2017 13:30:00,32,93
27/09/2017 13:00:00,27/09/2017 13:30:00,33,99
27/09/2017 14:00:00,27/09/2017 14:30:00,16,76
27/09/2017 14:00:00,27/09/2017 14:30:00,32,93
27/09/2017 14:00:00,27/09/2017 14:30:00,33,99
27/09/2017 15:00:00,27/09/2017 15:30:00,16,76
27/09/2017 15:00:00,27/09/2017 15:30:00,32,93
27/09/2017 15:00:00,27/09/2017 15:30:00,33,99
27/09/2017 18:00:00,27/09/2017 18:30:00,16,76
27/09/2017 18:00:00,27/09/2017 18:30:00,32,93
27/09/2017 18:00:00,27/09/2017 18:30:00,33,99
27/09/2017 18:30:00,27/09/2017 19:00:00,16,76
27/09/2017 18:30:00,27/09/2017 19:00:00,32,93
27/09/2017 18:30:00,27/09/2017 19:00:00,33,99
28/09/2017 10:00:00,28/09/2017 10:30:00,16,76
28/09/2017 10:00:00,28/09/2017 10:30:00,32,93
28/09/2017 10:00:00,28/09/2017 10:30:00,33,99
28/09/2017 11:00:00,28/09/2017 11:30:00,16,76
28/09/2017 11:00:00,28/09/2017 11:30:00,32,93
28/09/2017 11:00:00,28/09/2017 11:30:00,33,99
28/09/2017 12:00:00,28/09/2017 12:30:00,16,76
28/09/2017 12:00:00,28/09/2017 12:30:00,32,93
28/09/2017 12:00:00,28/09/2017 12:30:00,33,99
28/09/2017 13:00:00,28/09/2017 13:30:00,16,76
28/09/2017 13:00:00,28/09/2017 13:30:00,32,93
28/09/2017 13:00:00,28/09/2017 13:30:00,33,99
28/09/2017 14:00:00,28/09/2017 14:30:00,16,76
28/09/2017 14:00:00,28/09/2017 14:30:00,32,93
28/09/2017 14:00:00,28/09/2017 14:30:00,33,99
28/09/2017 15:00:00,28/09/2017 15:30:00,16,76
28/09/2017 15:00:00,28/09/2017 15:30:00,32,93
28/09/2017 15:00:00,28/09/2017 15:30:00,33,99
28/09/2017 18:00:00,28/09/2017 18:30:00,16,76
28/09/2017 18:00:00,28/09/2017 18:30:00,32,93
28/09/2017 18:00:00,28/09/2017 18:30:00,33,99
28/09/2017 18:30:00,28/09/2017 19:00:00,16,76
28/09/2017 18:30:00,28/09/2017 19:00:00,32,93
28/09/2017 18:30:00,28/09/2017 19:00:00,33,99
29/09/2017 10:00:00,29/09/2017 10:30:00,16,76
29/09/2017 10:00:00,29/09/2017 10:30:00,32,93
29/09/2017 10:00:00,29/09/2017 10:30:00,33,99
29/09/2017 11:00:00,29/09/2017 11:30:00,16,76
29/09/2017 11:00:00,29/09/2017 11:30:00,32,93
29/09/2017 11:00:00,29/09/2017 11:30:00,33,99
29/09/2017 12:00:00,29/09/2017 12:30:00,16,76
29/09/2017 12:00:00,29/09/2017 12:30:00,32,93
29/09/2017 12:00:00,29/09/2017 12:30:00,33,99
29/09/2017 13:00:00,29/09/2017 13:30:00,16,76
29/09/2017 13:00:00,29/09/2017 13:30:00,32,93
29/09/2017 13:00:00,29/09/2017 13:30:00,33,99
29/09/2017 14:00:00,29/09/2017 14:30:00,16,76
29/09/2017 14:00:00,29/09/2017 14:30:00,32,93
29/09/2017 14:00:00,29/09/2017 14:30:00,33,99
29/09/2017 15:00:00,29/09/2017 15:30:00,16,76
29/09/2017 15:00:00,29/09/2017 15:30:00,32,93
29/09/2017 15:00:00,29/09/2017 15:30:00,33,99
29/09/2017 18:00:00,29/09/2017 18:30:00,16,76
29/09/2017 18:00:00,29/09/2017 18:30:00,32,93
29/09/2017 18:00:00,29/09/2017 18:30:00,33,99
29/09/2017 18:30:00,29/09/2017 19:00:00,16,76
29/09/2017 18:30:00,29/09/2017 19:00:00,32,93
29/09/2017 18:30:00,29/09/2017 19:00:00,33,99
30/09/2017 10:00:00,30/09/2017 10:30:00,16,76
30/09/2017 10:00:00,30/09/2017 10:30:00,32,93
30/09/2017 10:00:00,30/09/2017 10:30:00,33,99
30/09/2017 11:00:00,30/09/2017 11:30:00,16,76
30/09/2017 11:00:00,30/09/2017 11:30:00,32,93
30/09/2017 11:00:00,30/09/2017 11:30:00,33,99
30/09/2017 12:00:00,30/09/2017 12:30:00,16,76
30/09/2017 12:00:00,30/09/2017 12:30:00,32,93
30/09/2017 12:00:00,30/09/2017 12:30:00,33,99
30/09/2017 13:00:00,30/09/2017 13:30:00,16,76
30/09/2017 13:00:00,30/09/2017 13:30:00,32,93
30/09/2017 13:00:00,30/09/2017 13:30:00,33,99
30/09/2017 14:00:00,30/09/2017 14:30:00,16,76
30/09/2017 14:00:00,30/09/2017 14:30:00,32,93
30/09/2017 14:00:00,30/09/2017 14:30:00,33,99
30/09/2017 15:00:00,30/09/2017 15:30:00,16,76
30/09/2017 15:00:00,30/09/2017 15:30:00,32,93
30/09/2017 15:00:00,30/09/2017 15:30:00,33,99
30/09/2017 18:00:00,30/09/2017 18:30:00,16,76
30/09/2017 18:00:00,30/09/2017 18:30:00,32,93
30/09/2017 18:00:00,30/09/2017 18:30:00,33,99
30/09/2017 18:30:00,30/09/2017 19:00:00,16,76
30/09/2017 18:30:00,30/09/2017 19:00:00,32,93
30/09/2017 18:30:00,30/09/2017 19:00:00,33,99
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,16,76
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,32,93
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,33,99
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,16,76
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,32,93
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,33,99
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,16,76
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,32,93
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,33,99
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,16,76
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,32,93
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,33,99
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,16,76
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,32,93
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,33,99
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,16,76
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,32,93
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,33,99
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,16,76
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,32,93
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,33,99
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,16,76
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,32,93
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,33,99
01/10/2017 10:00:00,01/10/2017 10:30:00,16,76
01/10/2017 10:00:00,01/10/2017 10:30:00,32,93
01/10/2017 10:00:00,01/10/2017 10:30:00,33,99
01/10/2017 11:00:00,01/10/2017 11:30:00,16,76
01/10/2017 11:00:00,01/10/2017 11:30:00,32,93
01/10/2017 11:00:00,01/10/2017 11:30:00,33,99
01/10/2017 12:00:00,01/10/2017 12:30:00,16,76
01/10/2017 12:00:00,01/10/2017 12:30:00,32,93
01/10/2017 12:00:00,01/10/2017 12:30:00,33,99
01/10/2017 13:00:00,01/10/2017 13:30:00,16,76
01/10/2017 13:00:00,01/10/2017 13:30:00,32,93
01/10/2017 13:00:00,01/10/2017 13:30:00,33,99
01/10/2017 14:00:00,01/10/2017 14:30:00,16,76
01/10/2017 14:00:00,01/10/2017 14:30:00,32,93
01/10/2017 14:00:00,01/10/2017 14:30:00,33,99
01/10/2017 15:00:00,01/10/2017 15:30:00,16,76
01/10/2017 15:00:00,01/10/2017 15:30:00,32,93
01/10/2017 15:00:00,01/10/2017 15:30:00,33,99
01/10/2017 18:00:00,01/10/2017 18:30:00,16,76
01/10/2017 18:00:00,01/10/2017 18:30:00,32,93
01/10/2017 18:00:00,01/10/2017 18:30:00,33,99
01/10/2017 18:30:00,01/10/2017 19:00:00,16,76
01/10/2017 18:30:00,01/10/2017 19:00:00,32,93
01/10/2017 18:30:00,01/10/2017 19:00:00,33,99
02/10/2017 10:00:00,02/10/2017 10:30:00,16,76
02/10/2017 10:00:00,02/10/2017 10:30:00,32,93
02/10/2017 10:00:00,02/10/2017 10:30:00,33,99
02/10/2017 11:00:00,02/10/2017 11:30:00,16,76
02/10/2017 11:00:00,02/10/2017 11:30:00,32,93
02/10/2017 11:00:00,02/10/2017 11:30:00,33,99
02/10/2017 12:00:00,02/10/2017 12:30:00,16,76
02/10/2017 12:00:00,02/10/2017 12:30:00,32,93
02/10/2017 12:00:00,02/10/2017 12:30:00,33,99
02/10/2017 13:00:00,02/10/2017 13:30:00,16,76
02/10/2017 13:00:00,02/10/2017 13:30:00,32,93
02/10/2017 13:00:00,02/10/2017 13:30:00,33,99
02/10/2017 14:00:00,02/10/2017 14:30:00,16,76
02/10/2017 14:00:00,02/10/2017 14:30:00,32,93
02/10/2017 14:00:00,02/10/2017 14:30:00,33,99
02/10/2017 15:00:00,02/10/2017 15:30:00,16,76
02/10/2017 15:00:00,02/10/2017 15:30:00,32,93
02/10/2017 15:00:00,02/10/2017 15:30:00,33,99
02/10/2017 18:00:00,02/10/2017 18:30:00,16,76
02/10/2017 18:00:00,02/10/2017 18:30:00,32,93
02/10/2017 18:00:00,02/10/2017 18:30:00,33,99
02/10/2017 18:30:00,02/10/2017 19:00:00,16,76
02/10/2017 18:30:00,02/10/2017 19:00:00,32,93
02/10/2017 18:30:00,02/10/2017 19:00:00,33,99
03/10/2017 10:00:00,03/10/2017 10:30:00,16,76
03/10/2017 10:00:00,03/10/2017 10:30:00,32,93
03/10/2017 10:00:00,03/10/2017 10:30:00,33,99
03/10/2017 11:00:00,03/10/2017 11:30:00,16,76
03/10/2017 11:00:00,03/10/2017 11:30:00,32,93
03/10/2017 11:00:00,03/10/2017 11:30:00,33,99
03/10/2017 12:00:00,03/10/2017 12:30:00,16,76
03/10/2017 12:00:00,03/10/2017 12:30:00,32,93
03/10/2017 12:00:00,03/10/2017 12:30:00,33,99
03/10/2017 13:00:00,03/10/2017 13:30:00,16,76
03/10/2017 13:00:00,03/10/2017 13:30:00,32,93
03/10/2017 13:00:00,03/10/2017 13:30:00,33,99
03/10/2017 14:00:00,03/10/2017 14:30:00,16,76
03/10/2017 14:00:00,03/10/2017 14:30:00,32,93
03/10/2017 14:00:00,03/10/2017 14:30:00,33,99
03/10/2017 15:00:00,03/10/2017 15:30:00,16,76
03/10/2017 15:00:00,03/10/2017 15:30:00,32,93
03/10/2017 15:00:00,03/10/2017 15:30:00,33,99
03/10/2017 18:00:00,03/10/2017 18:30:00,16,76
03/10/2017 18:00:00,03/10/2017 18:30:00,32,93
03/10/2017 18:00:00,03/10/2017 18:30:00,33,99
03/10/2017 18:30:00,03/10/2017 19:00:00,16,76
03/10/2017 18:30:00,03/10/2017 19:00:00,32,93
03/10/2017 18:30:00,03/10/2017 19:00:00,33,99
04/10/2017 10:00:00,04/10/2017 10:30:00,16,76
04/10/2017 10:00:00,04/10/2017 10:30:00,32,93
04/10/2017 10:00:00,04/10/2017 10:30:00,33,99
04/10/2017 11:00:00,04/10/2017 11:30:00,16,76
04/10/2017 11:00:00,04/10/2017 11:30:00,32,93
04/10/2017 11:00:00,04/10/2017 11:30:00,33,99
04/10/2017 12:00:00,04/10/2017 12:30:00,16,76
04/10/2017 12:00:00,04/10/2017 12:30:00,32,93
04/10/2017 12:00:00,04/10/2017 12:30:00,33,99
04/10/2017 13:00:00,04/10/2017 13:30:00,16,76
04/10/2017 13:00:00,04/10/2017 13:30:00,32,93
04/10/2017 13:00:00,04/10/2017 13:30:00,33,99
04/10/2017 14:00:00,04/10/2017 14:30:00,16,76
04/10/2017 14:00:00,04/10/2017 14:30:00,32,93
04/10/2017 14:00:00,04/10/2017 14:30:00,33,99
04/10/2017 15:00:00,04/10/2017 15:30:00,16,76
04/10/2017 15:00:00,04/10/2017 15:30:00,32,93
04/10/2017 15:00:00,04/10/2017 15:30:00,33,99
04/10/2017 18:00:00,04/10/2017 18:30:00,16,76
04/10/2017 18:00:00,04/10/2017 18:30:00,32,93
04/10/2017 18:00:00,04/10/2017 18:30:00,33,99
04/10/2017 18:30:00,04/10/2017 19:00:00,16,76
04/10/2017 18:30:00,04/10/2017 19:00:00,32,93
04/10/2017 18:30:00,04/10/2017 19:00:00,33,99
05/10/2017 10:00:00,05/10/2017 10:30:00,16,76
05/10/2017 10:00:00,05/10/2017 10:30:00,32,93
05/10/2017 10:00:00,05/10/2017 10:30:00,33,99
05/10/2017 11:00:00,05/10/2017 11:30:00,16,76
05/10/2017 11:00:00,05/10/2017 11:30:00,32,93
