19/09/2017 10:00:00,19/09/2017 10:30:00,28,68
19/09/2017 10:00:00,19/09/2017 10:30:00,34,98
19/09/2017 11:00:00,19/09/2017 11:30:00,6,58
19/09/2017 11:00:00,19/09/2017 11:30:00,28,68
19/09/2017 11:00:00,19/09/2017 11:30:00,34,98
19/09/2017 12:00:00,19/09/2017 12:30:00,6,58
19/09/2017 12:00:00,19/09/2017 12:30:00,28,68
19/09/2017 12:00:00,19/09/2017 12:30:00,34,98
19/09/2017 13:00:00,19/09/2017 13:30:00,6,58
19/09/2017 13:00:00,19/09/2017 13:30:00,28,68
19/09/2017 13:00:00,19/09/2017 13:30:00,34,98
19/09/2017 14:00:00,19/09/2017 14:30:00,6,58
19/09/2017 14:00:00,19/09/2017 14:30:00,28,68
19/09/2017 14:00:00,19/09/2017 14:30:00,34,98
19/09/2017 15:00:00,19/09/2017 15:30:00,6,58
19/09/2017 15:00:00,19/09/2017 15:30:00,28,68
19/09/2017 15:00:00,19/09/2017 15:30:00,34,98
19/09/2017 18:00:00,19/09/2017 18:30:00,6,58
19/09/2017 18:00:00,19/09/2017 18:30:00,28,68
19/09/2017 18:00:00,19/09/2017 18:30:00,34,98
19/09/2017 18:30:00,19/09/2017 19:00:00,6,58
19/09/2017 18:30:00,19/09/2017 19:00:00,28,68
19/09/2017 18:30:00,19/09/2017 19:00:00,34,98
20/09/2017 10:00:00,20/09/2017 10:30:00,6,58
20/09/2017 10:00:00,20/09/2017 10:30:00,28,68
20/09/2017 10:00:00,20/09/2017 10:30:00,34,98
20/09/2017 11:00:00,20/09/2017 11:30:00,6,58
20/09/2017 11:00:00,20/09/2017 11:30:00,28,68
20/09/2017 11:00:00,20/09/2017 11:30:00,34,98
20/09/2017 12:00:00,20/09/2017 12:30:00,6,58
20/09/2017 12:00:00,20/09/2017 12:30:00,28,68
20/09/2017 12:00:00,20/09/2017 12:30:00,34,98
20/09/2017 13:00:00,20/09/2017 13:30:00,6,58
20/09/2017 13:00:00,20/09/2017 13:30:00,28,68
20/09/2017 13:00:00,20/09/2017 13:30:00,34,98
20/09/2017 14:00:00,20/09/2017 14:30:00,6,58
20/09/2017 14:00:00,20/09/2017 14:30:00,28,68
20/09/2017 14:00:00,20/09/2017 14:30:00,34,98
20/09/2017 15:00:00,20/09/2017 15:30:00,6,58
20/09/2017 15:00:00,20/09/2017 15:30:00,28,68
20/09/2017 15:00:00,20/09/2017 15:30:00,34,98
20/09/2017 18:00:00,20/09/2017 18:30:00,6,58
20/09/2017 18:00:00,20/09/2017 18:30:00,28,68
20/09/2017 18:00:00,20/09/2017 18:30:00,34,98
20/09/2017 18:30:00,20/09/2017 19:00:00,6,58
20/09/2017 18:30:00,20/09/2017 19:00:00,28,68
20/09/2017 18:30:00,20/09/2017 19:00:00,34,98
21/09/2017 10:00:00,21/09/2017 10:30:00,6,58
21/09/2017 10:00:00,21/09/2017 10:30:00,28,68
21/09/2017 10:00:00,21/09/2017 10:30:00,34,98
21/09/2017 11:00:00,21/09/2017 11:30:00,6,58
21/09/2017 11:00:00,21/09/2017 11:30:00,28,68
21/09/2017 11:00:00,21/09/2017 11:30:00,34,98
21/09/2017 12:00:00,21/09/2017 12:30:00,6,58
21/09/2017 12:00:00,21/09/2017 12:30:00,28,68
21/09/2017 12:00:00,21/09/2017 12:30:00,34,98
21/09/2017 13:00:00,21/09/2017 13:30:00,6,58
21/09/2017 13:00:00,21/09/2017 13:30:00,28,68
21/09/2017 13:00:00,21/09/2017 13:30:00,34,98
21/09/2017 14:00:00,21/09/2017 14:30:00,6,58
21/09/2017 14:00:00,21/09/2017 14:30:00,28,68
21/09/2017 14:00:00,21/09/2017 14:30:00,34,98
21/09/2017 15:00:00,21/09/2017 15:30:00,6,58
21/09/2017 15:00:00,21/09/2017 15:30:00,28,68
21/09/2017 15:00:00,21/09/2017 15:30:00,34,98
21/09/2017 18:00:00,21/09/2017 18:30:00,6,58
21/09/2017 18:00:00,21/09/2017 18:30:00,28,68
21/09/2017 18:00:00,21/09/2017 18:30:00,34,98
21/09/2017 18:30:00,21/09/2017 19:00:00,6,58
21/09/2017 18:30:00,21/09/2017 19:00:00,28,68
21/09/2017 18:30:00,21/09/2017 19:00:00,34,98
22/09/2017 10:00:00,22/09/2017 10:30:00,6,58
22/09/2017 10:00:00,22/09/2017 10:30:00,28,68
22/09/2017 10:00:00,22/09/2017 10:30:00,34,98
22/09/2017 11:00:00,22/09/2017 11:30:00,6,58
22/09/2017 11:00:00,22/09/2017 11:30:00,28,68
22/09/2017 11:00:00,22/09/2017 11:30:00,34,98
22/09/2017 12:00:00,22/09/2017 12:30:00,6,58
22/09/2017 12:00:00,22/09/2017 12:30:00,28,68
22/09/2017 12:00:00,22/09/2017 12:30:00,34,98
22/09/2017 13:00:00,22/09/2017 13:30:00,6,58
22/09/2017 13:00:00,22/09/2017 13:30:00,28,68
22/09/2017 13:00:00,22/09/2017 13:30:00,34,98
22/09/2017 14:00:00,22/09/2017 14:30:00,6,58
22/09/2017 14:00:00,22/09/2017 14:30:00,28,68
22/09/2017 14:00:00,22/09/2017 14:30:00,34,98
22/09/2017 15:00:00,22/09/2017 15:30:00,6,58
22/09/2017 15:00:00,22/09/2017 15:30:00,28,68
22/09/2017 15:00:00,22/09/2017 15:30:00,34,98
22/09/2017 18:00:00,22/09/2017 18:30:00,6,58
22/09/2017 18:00:00,22/09/2017 18:30:00,28,68
22/09/2017 18:00:00,22/09/2017 18:30:00,34,98
22/09/2017 18:30:00,22/09/2017 19:00:00,6,58
22/09/2017 18:30:00,22/09/2017 19:00:00,28,68
22/09/2017 18:30:00,22/09/2017 19:00:00,34,98
23/09/2017 10:00:00,23/09/2017 10:30:00,6,58
23/09/2017 10:00:00,23/09/2017 10:30:00,28,68
23/09/2017 10:00:00,23/09/2017 10:30:00,34,98
23/09/2017 11:00:00,23/09/2017 11:30:00,6,58
23/09/2017 11:00:00,23/09/2017 11:30:00,28,68
23/09/2017 11:00:00,23/09/2017 11:30:00,34,98
23/09/2017 12:00:00,23/09/2017 12:30:00,6,58
23/09/2017 12:00:00,23/09/2017 12:30:00,28,68
23/09/2017 12:00:00,23/09/2017 12:30:00,34,98
23/09/2017 13:00:00,23/09/2017 13:30:00,6,58
23/09/2017 13:00:00,23/09/2017 13:30:00,28,68
23/09/2017 13:00:00,23/09/2017 13:30:00,34,98
23/09/2017 14:00:00,23/09/2017 14:30:00,6,58
23/09/2017 14:00:00,23/09/2017 14:30:00,28,68
23/09/2017 14:00:00,23/09/2017 14:30:00,34,98
23/09/2017 15:00:00,23/09/2017 15:30:00,6,58
23/09/2017 15:00:00,23/09/2017 15:30:00,28,68
23/09/2017 15:00:00,23/09/2017 15:30:00,34,98
23/09/2017 18:00:00,23/09/2017 18:30:00,6,58
23/09/2017 18:00:00,23/09/2017 18:30:00,28,68
23/09/2017 18:00:00,23/09/2017 18:30:00,34,98
23/09/2017 18:30:00,23/09/2017 19:00:00,6,58
23/09/2017 18:30:00,23/09/2017 19:00:00,28,68
23/09/2017 18:30:00,23/09/2017 19:00:00,34,98
24/09/2017 10:00:00,24/09/2017 10:30:00,6,58
24/09/2017 10:00:00,24/09/2017 10:30:00,28,68
24/09/2017 10:00:00,24/09/2017 10:30:00,34,98
24/09/2017 11:00:00,24/09/2017 11:30:00,6,58
24/09/2017 11:00:00,24/09/2017 11:30:00,28,68
24/09/2017 11:00:00,24/09/2017 11:30:00,34,98
24/09/2017 12:00:00,24/09/2017 12:30:00,6,58
24/09/2017 12:00:00,24/09/2017 12:30:00,28,68
24/09/2017 12:00:00,24/09/2017 12:30:00,34,98
24/09/2017 13:00:00,24/09/2017 13:30:00,6,58
24/09/2017 13:00:00,24/09/2017 13:30:00,28,68
24/09/2017 13:00:00,24/09/2017 13:30:00,34,98
24/09/2017 14:00:00,24/09/2017 14:30:00,6,58
24/09/2017 14:00:00,24/09/2017 14:30:00,28,68
24/09/2017 14:00:00,24/09/2017 14:30:00,34,98
24/09/2017 15:00:00,24/09/2017 15:30:00,6,58
24/09/2017 15:00:00,24/09/2017 15:30:00,28,68
24/09/2017 15:00:00,24/09/2017 15:30:00,34,98
24/09/2017 18:00:00,24/09/2017 18:30:00,6,58
24/09/2017 18:00:00,24/09/2017 18:30:00,28,68
24/09/2017 18:00:00,24/09/2017 18:30:00,34,98
24/09/2017 18:30:00,24/09/2017 19:00:00,6,58
24/09/2017 18:30:00,24/09/2017 19:00:00,28,68
24/09/2017 18:30:00,24/09/2017 19:00:00,34,98
25/09/2017 10:00:00,25/09/2017 10:30:00,6,58
25/09/2017 10:00:00,25/09/2017 10:30:00,28,68
25/09/2017 10:00:00,25/09/2017 10:30:00,34,98
25/09/2017 11:00:00,25/09/2017 11:30:00,6,58
25/09/2017 11:00:00,25/09/2017 11:30:00,28,68
25/09/2017 11:00:00,25/09/2017 11:30:00,34,98
25/09/2017 12:00:00,25/09/2017 12:30:00,6,58
25/09/2017 12:00:00,25/09/2017 12:30:00,28,68
25/09/2017 12:00:00,25/09/2017 12:30:00,34,98
25/09/2017 13:00:00,25/09/2017 13:30:00,6,58
25/09/2017 13:00:00,25/09/2017 13:30:00,28,68
25/09/2017 13:00:00,25/09/2017 13:30:00,34,98
25/09/2017 14:00:00,25/09/2017 14:30:00,6,58
25/09/2017 14:00:00,25/09/2017 14:30:00,28,68
25/09/2017 14:00:00,25/09/2017 14:30:00,34,98
25/09/2017 15:00:00,25/09/2017 15:30:00,6,58
25/09/2017 15:00:00,25/09/2017 15:30:00,28,68
25/09/2017 15:00:00,25/09/2017 15:30:00,34,98
25/09/2017 18:00:00,25/09/2017 18:30:00,6,58
25/09/2017 18:00:00,25/09/2017 18:30:00,28,68
25/09/2017 18:00:00,25/09/2017 18:30:00,34,98
25/09/2017 18:30:00,25/09/2017 19:00:00,6,58
25/09/2017 18:30:00,25/09/2017 19:00:00,28,68
25/09/2017 18:30:00,25/09/2017 19:00:00,34,98
26/09/2017 10:00:00,26/09/2017 10:30:00,6,58
26/09/2017 10:00:00,26/09/2017 10:30:00,28,68
26/09/2017 10:00:00,26/09/2017 10:30:00,34,98
26/09/2017 11:00:00,26/09/2017 11:30:00,6,58
26/09/2017 11:00:00,26/09/2017 11:30:00,28,68
26/09/2017 11:00:00,26/09/2017 11:30:00,34,98
26/09/2017 12:00:00,26/09/2017 12:30:00,6,58
26/09/2017 12:00:00,26/09/2017 12:30:00,28,68
26/09/2017 12:00:00,26/09/2017 12:30:00,34,98
26/09/2017 13:00:00,26/09/2017 13:30:00,6,58
26/09/2017 13:00:00,26/09/2017 13:30:00,28,68
26/09/2017 13:00:00,26/09/2017 13:30:00,34,98
26/09/2017 14:00:00,26/09/2017 14:30:00,6,58
26/09/2017 14:00:00,26/09/2017 14:30:00,28,68
26/09/2017 14:00:00,26/09/2017 14:30:00,34,98
26/09/2017 15:00:00,26/09/2017 15:30:00,6,58
26/09/2017 15:00:00,26/09/2017 15:30:00,28,68
26/09/2017 15:00:00,26/09/2017 15:30:00,34,98
26/09/2017 18:00:00,26/09/2017 18:30:00,6,58
26/09/2017 18:00:00,26/09/2017 18:30:00,28,68
26/09/2017 18:00:00,26/09/2017 18:30:00,34,98
26/09/2017 18:30:00,26/09/2017 19:00:00,6,58
26/09/2017 18:30:00,26/09/2017 19:00:00,28,68
26/09/2017 18:30:00,26/09/2017 19:00:00,34,98
27/09/2017 10:00:00,27/09/2017 10:30:00,6,58
27/09/2017 10:00:00,27/09/2017 10:30:00,28,68
27/09/2017 10:00:00,27/09/2017 10:30:00,34,98
27/09/2017 11:00:00,27/09/2017 11:30:00,6,58
27/09/2017 11:00:00,27/09/2017 11:30:00,28,68
27/09/2017 11:00:00,27/09/2017 11:30:00,34,98
27/09/2017 12:00:00,27/09/2017 12:30:00,6,58
27/09/2017 12:00:00,27/09/2017 12:30:00,28,68
27/09/2017 12:00:00,27/09/2017 12:30:00,34,98
27/09/2017 13:00:00,27/09/2017 13:30:00,6,58
27/09/2017 13:00:00,27/09/2017 13:30:00,28,68
27/09/2017 13:00:00,27/09/2017 13:30:00,34,98
27/09/2017 14:00:00,27/09/2017 14:30:00,6,58
27/09/2017 14:00:00,27/09/2017 14:30:00,28,68
27/09/2017 14:00:00,27/09/2017 14:30:00,34,98
27/09/2017 15:00:00,27/09/2017 15:30:00,6,58
27/09/2017 15:00:00,27/09/2017 15:30:00,28,68
27/09/2017 15:00:00,27/09/2017 15:30:00,34,98
27/09/2017 18:00:00,27/09/2017 18:30:00,6,58
27/09/2017 18:00:00,27/09/2017 18:30:00,28,68
27/09/2017 18:00:00,27/09/2017 18:30:00,34,98
27/09/2017 18:30:00,27/09/2017 19:00:00,6,58
27/09/2017 18:30:00,27/09/2017 19:00:00,28,68
27/09/2017 18:30:00,27/09/2017 19:00:00,34,98
28/09/2017 10:00:00,28/09/2017 10:30:00,6,58
28/09/2017 10:00:00,28/09/2017 10:30:00,28,68
28/09/2017 10:00:00,28/09/2017 10:30:00,34,98
28/09/2017 11:00:00,28/09/2017 11:30:00,6,58
28/09/2017 11:00:00,28/09/2017 11:30:00,28,68
28/09/2017 11:00:00,28/09/2017 11:30:00,34,98
28/09/2017 12:00:00,28/09/2017 12:30:00,6,58
28/09/2017 12:00:00,28/09/2017 12:30:00,28,68
28/09/2017 12:00:00,28/09/2017 12:30:00,34,98
28/09/2017 13:00:00,28/09/2017 13:30:00,6,58
28/09/2017 13:00:00,28/09/2017 13:30:00,28,68
28/09/2017 13:00:00,28/09/2017 13:30:00,34,98
28/09/2017 14:00:00,28/09/2017 14:30:00,6,58
28/09/2017 14:00:00,28/09/2017 14:30:00,28,68
28/09/2017 14:00:00,28/09/2017 14:30:00,34,98
28/09/2017 15:00:00,28/09/2017 15:30:00,6,58
28/09/2017 15:00:00,28/09/2017 15:30:00,28,68
28/09/2017 15:00:00,28/09/2017 15:30:00,34,98
28/09/2017 18:00:00,28/09/2017 18:30:00,6,58
28/09/2017 18:00:00,28/09/2017 18:30:00,28,68
28/09/2017 18:00:00,28/09/2017 18:30:00,34,98
28/09/2017 18:30:00,28/09/2017 19:00:00,6,58
28/09/2017 18:30:00,28/09/2017 19:00:00,28,68
28/09/2017 18:30:00,28/09/2017 19:00:00,34,98
29/09/2017 10:00:00,29/09/2017 10:30:00,6,58
29/09/2017 10:00:00,29/09/2017 10:30:00,28,68
29/09/2017 10:00:00,29/09/2017 10:30:00,34,98
29/09/2017 11:00:00,29/09/2017 11:30:00,6,58
29/09/2017 11:00:00,29/09/2017 11:30:00,28,68
29/09/2017 11:00:00,29/09/2017 11:30:00,34,98
29/09/2017 12:00:00,29/09/2017 12:30:00,6,58
29/09/2017 12:00:00,29/09/2017 12:30:00,28,68
29/09/2017 12:00:00,29/09/2017 12:30:00,34,98
29/09/2017 13:00:00,29/09/2017 13:30:00,6,58
29/09/2017 13:00:00,29/09/2017 13:30:00,28,68
29/09/2017 13:00:00,29/09/2017 13:30:00,34,98
29/09/2017 14:00:00,29/09/2017 14:30:00,6,58
29/09/2017 14:00:00,29/09/2017 14:30:00,28,68
29/09/2017 14:00:00,29/09/2017 14:30:00,34,98
29/09/2017 15:00:00,29/09/2017 15:30:00,6,58
29/09/2017 15:00:00,29/09/2017 15:30:00,28,68
29/09/2017 15:00:00,29/09/2017 15:30:00,34,98
29/09/2017 18:00:00,29/09/2017 18:30:00,6,58
29/09/2017 18:00:00,29/09/2017 18:30:00,28,68
29/09/2017 18:00:00,29/09/2017 18:30:00,34,98
29/09/2017 18:30:00,29/09/2017 19:00:00,6,58
29/09/2017 18:30:00,29/09/2017 19:00:00,28,68
29/09/2017 18:30:00,29/09/2017 19:00:00,34,98
30/09/2017 10:00:00,30/09/2017 10:30:00,6,58
30/09/2017 10:00:00,30/09/2017 10:30:00,28,68
30/09/2017 10:00:00,30/09/2017 10:30:00,34,98
30/09/2017 11:00:00,30/09/2017 11:30:00,6,58
30/09/2017 11:00:00,30/09/2017 11:30:00,28,68
30/09/2017 11:00:00,30/09/2017 11:30:00,34,98
30/09/2017 12:00:00,30/09/2017 12:30:00,6,58
30/09/2017 12:00:00,30/09/2017 12:30:00,28,68
30/09/2017 12:00:00,30/09/2017 12:30:00,34,98
30/09/2017 13:00:00,30/09/2017 13:30:00,6,58
30/09/2017 13:00:00,30/09/2017 13:30:00,28,68
30/09/2017 13:00:00,30/09/2017 13:30:00,34,98
30/09/2017 14:00:00,30/09/2017 14:30:00,6,58
30/09/2017 14:00:00,30/09/2017 14:30:00,28,68
30/09/2017 14:00:00,30/09/2017 14:30:00,34,98
30/09/2017 15:00:00,30/09/2017 15:30:00,6,58
30/09/2017 15:00:00,30/09/2017 15:30:00,28,68
30/09/2017 15:00:00,30/09/2017 15:30:00,34,98
30/09/2017 18:00:00,30/09/2017 18:30:00,6,58
30/09/2017 18:00:00,30/09/2017 18:30:00,28,68
30/09/2017 18:00:00,30/09/2017 18:30:00,34,98
30/09/2017 18:30:00,30/09/2017 19:00:00,6,58
30/09/2017 18:30:00,30/09/2017 19:00:00,28,68
30/09/2017 18:30:00,30/09/2017 19:00:00,34,98
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,6,58
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,28,68
31-09-2017  10:00:00 AM,31-09-2017  10:30:00 AM,34,98
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,6,58
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,28,68
31-09-2017  11:00:00 AM,31-09-2017  11:30:00 AM,34,98
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,6,58
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,28,68
31-09-2017  12:00:00 PM,31-09-2017  12:30:00 PM,34,98
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,6,58
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,28,68
31-09-2017  1:00:00 PM,31-09-2017  1:30:00 PM,34,98
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,6,58
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,28,68
31-09-2017  2:00:00 PM,31-09-2017  2:30:00 PM,34,98
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,6,58
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,28,68
31-09-2017  3:00:00 PM,31-09-2017  3:30:00 PM,34,98
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,6,58
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,28,68
31-09-2017  6:00:00 PM,31-09-2017  6:30:00 PM,34,98
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,6,58
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,28,68
31-09-2017  6:30:00 PM,31-09-2017  7:00:00 PM,34,98
01/10/2017 10:00:00,01/10/2017 10:30:00,6,58
01/10/2017 10:00:00,01/10/2017 10:30:00,28,68
01/10/2017 10:00:00,01/10/2017 10:30:00,34,98
01/10/2017 11:00:00,01/10/2017 11:30:00,6,58
01/10/2017 11:00:00,01/10/2017 11:30:00,28,68
01/10/2017 11:00:00,01/10/2017 11:30:00,34,98
01/10/2017 12:00:00,01/10/2017 12:30:00,6,58
01/10/2017 12:00:00,01/10/2017 12:30:00,28,68
01/10/2017 12:00:00,01/10/2017 12:30:00,34,98
01/10/2017 13:00:00,01/10/2017 13:30:00,6,58
01/10/2017 13:00:00,01/10/2017 13:30:00,28,68
01/10/2017 13:00:00,01/10/2017 13:30:00,34,98
01/10/2017 14:00:00,01/10/2017 14:30:00,6,58
01/10/2017 14:00:00,01/10/2017 14:30:00,28,68
01/10/2017 14:00:00,01/10/2017 14:30:00,34,98
01/10/2017 15:00:00,01/10/2017 15:30:00,6,58
01/10/2017 15:00:00,01/10/2017 15:30:00,28,68
01/10/2017 15:00:00,01/10/2017 15:30:00,34,98
01/10/2017 18:00:00,01/10/2017 18:30:00,6,58
01/10/2017 18:00:00,01/10/2017 18:30:00,28,68
01/10/2017 18:00:00,01/10/2017 18:30:00,34,98
01/10/2017 18:30:00,01/10/2017 19:00:00,6,58
01/10/2017 18:30:00,01/10/2017 19:00:00,28,68
01/10/2017 18:30:00,01/10/2017 19:00:00,34,98
02/10/2017 10:00:00,02/10/2017 10:30:00,6,58
02/10/2017 10:00:00,02/10/2017 10:30:00,28,68
02/10/2017 10:00:00,02/10/2017 10:30:00,34,98
02/10/2017 11:00:00,02/10/2017 11:30:00,6,58
02/10/2017 11:00:00,02/10/2017 11:30:00,28,68
02/10/2017 11:00:00,02/10/2017 11:30:00,34,98
02/10/2017 12:00:00,02/10/2017 12:30:00,6,58
02/10/2017 12:00:00,02/10/2017 12:30:00,28,68
02/10/2017 12:00:00,02/10/2017 12:30:00,34,98
02/10/2017 13:00:00,02/10/2017 13:30:00,6,58
02/10/2017 13:00:00,02/10/2017 13:30:00,28,68
02/10/2017 13:00:00,02/10/2017 13:30:00,34,98
02/10/2017 14:00:00,02/10/2017 14:30:00,6,58
02/10/2017 14:00:00,02/10/2017 14:30:00,28,68
02/10/2017 14:00:00,02/10/2017 14:30:00,34,98
02/10/2017 15:00:00,02/10/2017 15:30:00,6,58
02/10/2017 15:00:00,02/10/2017 15:30:00,28,68
02/10/2017 15:00:00,02/10/2017 15:30:00,34,98
02/10/2017 18:00:00,02/10/2017 18:30:00,6,58
02/10/2017 18:00:00,02/10/2017 18:30:00,28,68
02/10/2017 18:00:00,02/10/2017 18:30:00,34,98
02/10/2017 18:30:00,02/10/2017 19:00:00,6,58
02/10/2017 18:30:00,02/10/2017 19:00:00,28,68
02/10/2017 18:30:00,02/10/2017 19:00:00,34,98
03/10/2017 10:00:00,03/10/2017 10:30:00,6,58
03/10/2017 10:00:00,03/10/2017 10:30:00,28,68
03/10/2017 10:00:00,03/10/2017 10:30:00,34,98
03/10/2017 11:00:00,03/10/2017 11:30:00,6,58
03/10/2017 11:00:00,03/10/2017 11:30:00,28,68
03/10/2017 11:00:00,03/10/2017 11:30:00,34,98
03/10/2017 12:00:00,03/10/2017 12:30:00,6,58
03/10/2017 12:00:00,03/10/2017 12:30:00,28,68
03/10/2017 12:00:00,03/10/2017 12:30:00,34,98
03/10/2017 13:00:00,03/10/2017 13:30:00,6,58
03/10/2017 13:00:00,03/10/2017 13:30:00,28,68
03/10/2017 13:00:00,03/10/2017 13:30:00,34,98
03/10/2017 14:00:00,03/10/2017 14:30:00,6,58
03/10/2017 14:00:00,03/10/2017 14:30:00,28,68
03/10/2017 14:00:00,03/10/2017 14:30:00,34,98
03/10/2017 15:00:00,03/10/2017 15:30:00,6,58
03/10/2017 15:00:00,03/10/2017 15:30:00,28,68
03/10/2017 15:00:00,03/10/2017 15:30:00,34,98
03/10/2017 18:00:00,03/10/2017 18:30:00,6,58
03/10/2017 18:00:00,03/10/2017 18:30:00,28,68
03/10/2017 18:00:00,03/10/2017 18:30:00,34,98
03/10/2017 18:30:00,03/10/2017 19:00:00,6,58
03/10/2017 18:30:00,03/10/2017 19:00:00,28,68
03/10/2017 18:30:00,03/10/2017 19:00:00,34,98
04/10/2017 10:00:00,04/10/2017 10:30:00,6,58
04/10/2017 10:00:00,04/10/2017 10:30:00,28,68
04/10/2017 10:00:00,04/10/2017 10:30:00,34,98
04/10/2017 11:00:00,04/10/2017 11:30:00,6,58
04/10/2017 11:00:00,04/10/2017 11:30:00,28,68
04/10/2017 11:00:00,04/10/2017 11:30:00,34,98
04/10/2017 12:00:00,04/10/2017 12:30:00,6,58
04/10/2017 12:00:00,04/10/2017 12:30:00,28,68
04/10/2017 12:00:00,04/10/2017 12:30:00,34,98
04/10/2017 13:00:00,04/10/2017 13:30:00,6,58
04/10/2017 13:00:00,04/10/2017 13:30:00,28,68
04/10/2017 13:00:00,04/10/2017 13:30:00,34,98
04/10/2017 14:00:00,04/10/2017 14:30:00,6,58
04/10/2017 14:00:00,04/10/2017 14:30:00,28,68
04/10/2017 14:00:00,04/10/2017 14:30:00,34,98
04/10/2017 15:00:00,04/10/2017 15:30:00,6,58
04/10/2017 15:00:00,04/10/2017 15:30:00,28,68
04/10/2017 15:00:00,04/10/2017 15:30:00,34,98
04/10/2017 18:00:00,04/10/2017 18:30:00,6,58
04/10/2017 18:00:00,04/10/2017 18:30:00,28,68
04/10/2017 18:00:00,04/10/2017 18:30:00,34,98
04/10/2017 18:30:00,04/10/2017 19:00:00,6,58
04/10/2017 18:30:00,04/10/2017 19:00:00,28,68
04/10/2017 18:30:00,04/10/2017 19:00:00,34,98
05/10/2017 10:00:00,05/10/2017 10:30:00,6,58
05/10/2017 10:00:00,05/10/2017 10:30:00,28,68
05/10/2017 10:00:00,05/10/2017 10:30:00,34,98
05/10/2017 11:00:00,05/10/2017 11:30:00,6,58
05/10/2017 11:00:00,05/10/2017 11:30:00,28,68
